789	1479	3	1	1	1
789	1480	4	1	0	1
789	1481	5	0	0	1
789	1291	6	0	0	1
789	75	7	0	0	1
789	1482	8	0	0	1
789	1483	9	0	0	1
789	913	10	0	0	1
790	791	3	1	0	1
790	1484	4	0	0	1
790	498	5	0	0	1
790	499	6	0	0	1
790	500	7	0	1	1
790	501	8	1	0	1
790	502	9	0	1	1
790	1116	10	1	0	1
790	1117	11	0	1	1
790	721	12	1	1	1
790	722	13	1	0	1
791	791	3	1	0	1
791	1485	4	0	0	1
791	32	5	0	0	1
791	68	6	0	0	1
792	1068	3	0	0	1
792	421	4	0	1	1
792	52	5	1	0	1
793	1486	3	0	0	1
794	1487	3	0	1	1
794	1488	4	1	0	1
794	1489	5	0	0	1
794	1006	6	0	0	1
795	1088	3	0	0	1
796	710	3	0	1	1
796	1490	4	1	0	1
796	76	5	0	0	1
796	9	6	0	0	1
796	137	7	0	1	1
796	579	8	1	0	1
797	710	3	0	1	1
797	1490	4	1	0	1
797	240	5	0	0	1
797	119	6	0	1	1
797	241	7	1	0	1
798	710	3	0	1	1
798	711	4	1	0	1
798	712	5	0	0	1
798	152	6	0	0	1
798	291	7	0	0	1
798	638	8	0	1	1
798	96	9	1	0	1
799	710	3	0	1	1
799	711	4	1	0	1
799	835	5	0	0	1
799	155	6	0	1	1
799	156	7	1	0	1
799	673	8	0	0	1
799	122	9	0	0	1
799	123	10	0	0	1
800	710	3	0	1	1
800	1491	4	1	0	1
800	1492	5	0	0	1
800	655	6	0	0	1
800	656	7	0	1	1
800	657	8	1	0	1
801	710	3	0	1	1
801	1493	4	1	0	1
801	1494	5	0	1	1
801	693	6	1	0	1
801	162	7	0	0	1
801	244	8	0	1	1
801	245	9	1	0	1
802	710	3	0	1	1
802	1493	4	1	0	1
802	477	5	0	0	1
802	68	6	0	0	1
802	478	7	0	0	1
802	479	8	0	1	1
802	633	9	1	0	1
803	710	3	0	1	1
803	1493	4	1	0	1
803	485	5	0	1	1
803	486	6	1	0	1
803	487	7	0	0	1
803	462	8	0	0	1
803	676	9	0	0	1
803	122	10	0	0	1
803	123	11	0	0	1
803	653	12	0	1	1
803	1116	13	1	0	1
803	1117	14	0	1	1
803	168	15	1	0	1
804	710	3	0	1	1
804	1493	4	1	0	1
804	485	5	0	1	1
804	1338	6	1	0	1
804	587	7	0	0	1
804	725	8	0	0	1
804	726	9	0	1	1
804	225	10	1	0	1
804	1495	11	0	0	1
804	286	12	0	0	1
805	710	3	0	1	1
805	1493	4	1	0	1
805	485	5	0	1	1
805	892	6	1	0	1
805	901	7	0	1	1
805	569	8	1	0	1
806	710	3	0	1	1
806	1493	4	1	0	1
806	1259	5	0	1	1
806	699	6	1	0	1
806	700	7	0	0	1
806	44	8	0	0	1
807	710	3	0	1	1
807	1496	4	1	1	1
807	753	5	1	0	1
807	252	6	0	0	1
807	39	7	0	1	1
807	848	8	1	0	1
807	509	9	0	1	1
807	59	10	1	0	1
808	710	3	0	1	1
808	1191	4	1	0	1
808	847	5	0	1	1
808	229	6	1	0	1
808	393	7	0	0	1
809	710	3	0	1	1
809	1191	4	1	0	1
809	379	5	0	1	1
809	63	6	1	0	1
809	1201	7	0	0	1
809	44	8	0	0	1
810	710	3	0	1	1
810	1191	4	1	0	1
810	520	5	0	0	1
810	850	6	0	1	1
810	1286	7	1	0	1
810	1083	8	0	0	1
810	724	9	0	1	1
810	30	10	1	0	1
811	710	3	0	1	1
811	1191	4	1	0	1
811	857	5	0	0	1
811	236	6	0	0	1
811	1192	7	0	0	1
811	213	8	0	0	1
811	1193	9	0	1	1
811	65	10	1	0	1
811	106	11	0	1	1
811	107	12	1	0	1
812	710	3	0	1	1
812	1497	4	1	0	1
812	1498	5	0	0	1
812	1312	6	0	0	1
812	185	7	0	1	1
812	186	8	1	0	1
813	710	3	0	1	1
813	100	4	1	0	1
813	863	5	0	1	1
813	759	6	1	0	1
813	222	7	0	0	1
813	74	8	0	0	1
813	754	9	0	0	1
813	815	10	0	0	1
813	675	11	0	0	1
813	683	12	0	1	1
813	718	13	1	0	1
814	710	3	0	1	1
814	100	4	1	0	1
814	863	5	0	1	1
814	762	6	1	0	1
814	277	7	0	0	1
814	83	8	0	0	1
814	278	9	0	1	1
814	166	10	1	0	1
815	710	3	0	1	1
815	100	4	1	0	1
815	863	5	0	1	1
815	864	6	1	0	1
815	61	7	0	0	1
815	102	8	0	0	1
815	103	9	0	0	1
815	104	10	0	0	1
815	39	11	0	1	1
815	105	12	1	0	1
816	710	3	0	1	1
816	1499	4	1	1	1
816	494	5	1	0	1
816	1345	6	0	0	1
816	44	7	0	0	1
817	710	3	0	1	1
817	100	4	1	0	1
817	818	5	0	0	1
817	395	6	0	0	1
818	710	3	0	1	1
818	100	4	1	0	1
818	818	5	0	0	1
818	819	6	0	0	1
818	1500	7	0	1	1
818	1501	8	1	0	1
819	710	3	0	1	1
819	100	4	1	0	1
819	876	5	0	0	1
819	405	6	0	1	1
819	568	7	1	1	1
819	685	8	1	0	1
820	710	3	0	1	1
820	1194	4	1	0	1
820	93	5	0	0	1
820	311	6	0	0	1
820	347	7	0	0	1
820	348	8	0	1	1
820	171	9	1	0	1
821	710	3	0	1	1
821	1194	4	1	0	1
821	93	5	0	0	1
821	311	6	0	0	1
821	347	7	0	0	1
821	348	8	0	1	1
821	211	9	1	1	1
821	777	10	1	0	1
822	710	3	0	1	1
822	1502	4	1	0	1
822	893	5	0	0	1
822	319	6	0	0	1
822	122	7	0	0	1
822	320	8	0	0	1
823	710	3	0	1	1
823	1502	4	1	0	1
823	1503	5	0	1	1
823	1504	6	1	0	1
823	934	7	0	0	1
823	311	8	0	0	1
823	347	9	0	0	1
823	348	10	0	1	1
823	730	11	1	0	1
824	710	3	0	1	1
824	1502	4	1	0	1
824	895	5	0	1	1
824	1505	6	1	0	1
824	1506	7	0	1	1
824	685	8	1	0	1
825	710	3	0	1	1
825	1502	4	1	0	1
825	901	5	0	1	1
825	685	6	1	0	1
826	1507	3	1	0	1
826	1508	4	0	0	1
826	319	5	0	0	1
826	122	6	0	0	1
826	320	7	0	0	1
827	1509	3	0	0	1
827	1510	4	0	1	1
827	1143	5	1	1	1
827	37	6	1	0	1
828	1511	3	0	0	1
828	1512	4	0	1	1
828	1513	5	1	0	1
829	315	3	1	0	1
830	1514	3	0	1	1
830	1515	4	1	0	1
830	118	5	0	0	1
830	119	6	0	1	1
830	120	7	1	0	1
831	1516	3	1	1	1
831	1515	4	1	0	1
831	125	5	0	0	1
831	1517	6	0	0	1
831	1025	7	0	0	1
831	106	8	0	1	1
831	107	9	1	0	1
831	227	10	0	1	1
831	503	11	1	0	1
832	1514	3	0	1	1
832	1518	4	1	0	1
832	135	5	0	0	1
832	600	6	0	0	1
832	603	7	0	0	1
832	1519	8	0	1	1
832	1272	9	1	0	1
833	1514	3	0	1	1
833	1520	4	1	0	1
833	183	5	0	0	1
833	184	6	0	0	1
833	185	7	0	1	1
833	633	8	1	0	1
833	833	9	0	1	1
833	52	10	1	0	1
833	1175	11	0	1	1
833	503	12	1	0	1
834	1514	3	0	1	1
834	1521	4	1	0	1
834	222	5	0	0	1
834	74	6	0	0	1
834	232	7	0	0	1
834	14	8	0	0	1
834	401	9	0	1	1
834	1187	10	1	0	1
835	1514	3	0	1	1
835	1521	4	1	0	1
835	238	5	0	1	1
835	878	6	1	0	1
835	93	7	0	0	1
835	311	8	0	0	1
835	312	9	0	0	1
835	292	10	0	1	1
835	313	11	1	0	1
836	1514	3	0	1	1
836	1522	4	1	1	1
836	442	5	1	0	1
836	948	6	0	0	1
836	44	7	0	0	1
837	1514	3	0	1	1
837	1523	4	1	0	1
837	763	5	0	1	1
837	1524	6	1	0	1
837	1525	7	0	0	1
837	625	8	0	0	1
837	612	9	0	1	1
837	63	10	1	0	1
838	1514	3	0	1	1
838	1526	4	1	0	1
838	532	5	0	0	1
838	252	6	0	0	1
838	235	7	0	0	1
838	341	8	0	0	1
838	909	9	0	1	1
838	593	10	1	0	1
838	509	11	0	1	1
838	302	12	1	1	1
838	17	13	1	0	1
839	1514	3	0	1	1
839	1527	4	1	1	1
839	1341	5	1	0	1
839	1342	6	0	0	1
839	462	7	0	0	1
839	672	8	0	1	1
839	3	9	1	0	1
840	1514	3	0	1	1
840	1527	4	1	1	1
840	1341	5	1	0	1
840	1342	6	0	0	1
840	462	7	0	0	1
840	676	8	0	0	1
840	122	9	0	0	1
840	123	10	0	0	1
840	695	11	0	0	1
840	1528	12	0	1	1
840	1529	13	1	0	1
840	394	14	0	1	1
840	52	15	1	0	1
841	1514	3	0	1	1
841	1527	4	1	1	1
841	732	5	1	0	1
841	73	6	0	0	1
841	74	7	0	0	1
841	754	8	0	0	1
841	815	9	0	0	1
841	675	10	0	0	1
841	683	11	0	1	1
841	1272	12	1	0	1
842	1514	3	0	1	1
842	1530	4	1	0	1
842	61	5	0	0	1
842	102	6	0	0	1
842	103	7	0	0	1
842	104	8	0	0	1
842	39	9	0	1	1
842	40	10	1	0	1
843	1514	3	0	1	1
843	1531	4	1	0	1
843	204	5	0	0	1
843	216	6	0	0	1
843	217	7	0	1	1
843	218	8	1	0	1
843	219	9	0	0	1
843	213	10	0	0	1
843	220	11	0	1	1
843	442	12	1	0	1
844	315	3	1	0	1
844	316	4	0	0	1
844	452	5	0	1	1
844	1444	6	1	0	1
844	1532	7	0	0	1
845	931	3	1	0	1
846	1533	3	0	1	1
846	1534	4	1	1	1
846	1535	5	1	0	1
846	451	6	0	0	1
846	44	7	0	0	1
847	1533	3	0	1	1
847	1536	4	1	1	1
847	1537	5	1	0	1
848	393	3	0	0	1
848	724	4	0	1	1
848	30	5	1	0	1
849	1533	3	0	1	1
849	1538	4	1	0	1
849	32	5	0	0	1
849	74	6	0	0	1
849	232	7	0	0	1
849	14	8	0	0	1
849	401	9	0	1	1
849	1187	10	1	0	1
850	1533	3	0	1	1
850	1538	4	1	0	1
850	510	5	0	1	1
850	239	6	1	0	1
850	240	7	0	0	1
851	1533	3	0	1	1
851	1538	4	1	0	1
851	510	5	0	1	1
851	385	6	1	0	1
851	386	7	0	0	1
851	387	8	0	0	1
851	467	9	0	0	1
851	468	10	0	1	1
851	171	11	1	0	1
852	1533	3	0	1	1
852	1538	4	1	0	1
852	510	5	0	1	1
852	723	6	1	0	1
852	890	7	0	0	1
853	1533	3	0	1	1
853	1539	4	1	0	1
853	515	5	0	0	1
853	516	6	0	0	1
853	517	7	0	0	1
853	74	8	0	0	1
854	1533	3	0	1	1
854	1539	4	1	0	1
854	1540	5	0	1	1
854	17	6	1	0	1
855	1533	3	0	1	1
855	1541	4	1	1	1
855	1542	5	1	0	1
855	737	6	0	0	1
855	94	7	0	0	1
855	1543	8	0	1	1
855	1544	9	1	0	1
855	761	10	0	1	1
855	107	11	1	0	1
856	931	3	1	0	1
856	1092	4	0	0	1
856	1545	5	0	0	1
856	638	6	0	1	1
856	59	7	1	0	1
856	226	8	0	1	1
856	721	9	1	1	1
856	722	10	1	0	1
857	1533	3	0	1	1
857	1546	4	1	1	1
857	1547	5	1	1	1
857	1548	6	1	1	1
857	1549	7	1	0	1
857	336	8	0	0	1
857	1550	9	0	0	1
857	1451	10	0	0	1
857	1460	11	0	0	1
857	93	12	0	0	1
857	94	13	0	0	1
857	95	14	0	1	1
857	1551	15	1	0	1
858	1533	3	0	1	1
858	888	4	1	0	1
858	54	5	0	0	1
858	55	6	0	1	1
858	1157	7	1	0	1
858	154	8	0	0	1
858	1552	9	0	0	1
858	1553	10	0	1	1
858	1554	11	1	0	1
858	301	12	0	1	1
858	302	13	1	1	1
858	17	14	1	0	1
859	1533	3	0	1	1
859	888	4	1	0	1
859	54	5	0	0	1
859	55	6	0	1	1
859	296	7	1	0	1
859	222	8	0	0	1
859	813	9	0	0	1
859	1555	10	0	0	1
859	932	11	0	1	1
859	1556	12	1	1	1
859	212	13	1	0	1
859	339	14	0	0	1
859	122	15	0	0	1
859	123	16	0	0	1
860	1533	3	0	1	1
860	888	4	1	0	1
860	54	5	0	0	1
860	55	6	0	1	1
860	60	7	1	0	1
860	371	8	0	1	1
860	374	9	1	0	1
860	275	10	0	0	1
860	751	11	0	0	1
860	752	12	0	1	1
860	760	13	1	0	1
861	1533	3	0	1	1
861	888	4	1	0	1
861	54	5	0	0	1
861	55	6	0	1	1
861	60	7	1	0	1
861	61	8	0	0	1
861	102	9	0	0	1
861	103	10	0	0	1
861	104	11	0	0	1
861	39	12	0	1	1
861	105	13	1	0	1
862	1533	3	0	1	1
862	888	4	1	0	1
862	54	5	0	0	1
862	55	6	0	1	1
862	310	7	1	0	1
862	1084	8	0	0	1
862	689	9	0	0	1
862	690	10	0	0	1
862	95	11	0	1	1
862	302	12	1	1	1
862	17	13	1	0	1
862	339	14	0	0	1
862	122	15	0	0	1
862	123	16	0	0	1
863	1533	3	0	1	1
863	888	4	1	0	1
863	54	5	0	0	1
863	55	6	0	1	1
863	1188	7	1	0	1
863	1189	8	0	1	1
863	1557	9	1	0	1
863	151	10	0	0	1
863	834	11	0	1	1
863	636	12	1	0	1
863	638	13	0	1	1
863	96	14	1	0	1
864	1533	3	0	1	1
864	888	4	1	0	1
864	54	5	0	0	1
864	55	6	0	1	1
864	1558	7	1	0	1
864	1511	8	0	0	1
864	1512	9	0	1	1
864	1559	10	1	0	1
865	1533	3	0	1	1
865	888	4	1	0	1
865	54	5	0	0	1
865	55	6	0	1	1
865	314	7	1	1	1
865	315	8	1	0	1
865	316	9	0	0	1
865	44	10	0	0	1
866	1533	3	0	1	1
866	888	4	1	0	1
866	54	5	0	0	1
866	55	6	0	1	1
866	317	7	1	0	1
866	298	8	0	0	1
867	1533	3	0	1	1
867	888	4	1	0	1
867	54	5	0	0	1
867	850	6	0	1	1
867	1215	7	1	0	1
867	919	8	0	0	1
867	556	9	0	0	1
867	349	10	0	1	1
867	30	11	1	0	1
868	1533	3	0	1	1
868	1546	4	1	1	1
868	70	5	1	1	1
868	1560	6	1	0	1
868	111	7	0	1	1
868	239	8	1	0	1
868	240	9	0	0	1
868	119	10	0	1	1
868	241	11	1	0	1
868	1117	12	0	1	1
868	107	13	1	0	1
868	227	14	0	1	1
868	503	15	1	0	1
869	1533	3	0	1	1
869	888	4	1	0	1
869	235	5	0	0	1
869	236	6	0	0	1
869	1561	7	0	0	1
869	204	8	0	0	1
869	94	9	0	0	1
869	95	10	0	1	1
869	52	11	1	0	1
870	931	3	1	0	1
870	1092	4	0	0	1
870	39	5	0	1	1
870	40	6	1	0	1
871	931	3	1	0	1
871	1092	4	0	0	1
871	39	5	0	1	1
871	191	6	1	1	1
871	192	7	1	0	1
871	177	8	0	0	1
872	931	3	1	0	1
872	1092	4	0	0	1
872	39	5	0	1	1
872	848	6	1	0	1
873	931	3	1	0	1
873	1092	4	0	0	1
873	39	5	0	1	1
873	105	6	1	0	1
873	1356	7	0	0	1
873	286	8	0	0	1
874	1533	3	0	1	1
874	1562	4	1	0	1
874	822	5	0	0	1
874	276	6	0	0	1
874	184	7	0	0	1
874	343	8	0	0	1
874	344	9	0	0	1
874	116	10	0	0	1
874	117	11	0	0	1
875	1533	3	0	1	1
875	1563	4	1	0	1
875	1564	5	0	1	1
875	758	6	1	0	1
875	154	7	0	0	1
875	455	8	0	1	1
875	107	9	1	0	1
876	1533	3	0	1	1
876	1563	4	1	0	1
876	537	5	0	0	1
877	1533	3	0	1	1
877	1563	4	1	0	1
877	537	5	0	0	1
877	102	6	0	0	1
877	103	7	0	0	1
877	104	8	0	0	1
877	39	9	0	1	1
877	40	10	1	0	1
878	1533	3	0	1	1
878	1563	4	1	0	1
878	78	5	0	1	1
878	1365	6	1	0	1
878	1366	7	0	0	1
878	1119	8	0	1	1
878	1565	9	1	0	1
879	1533	3	0	1	1
879	1563	4	1	0	1
879	78	5	0	1	1
879	868	6	1	0	1
879	510	7	0	1	1
879	892	8	1	0	1
879	901	9	0	1	1
879	1103	10	1	0	1
879	669	11	0	0	1
879	286	12	0	0	1
880	1533	3	0	1	1
880	1563	4	1	0	1
880	78	5	0	1	1
880	771	6	1	0	1
880	1566	7	0	1	1
880	327	8	1	0	1
880	260	9	0	0	1
880	330	10	0	0	1
880	331	11	0	0	1
880	332	12	0	0	1
881	1533	3	0	1	1
881	1563	4	1	0	1
881	78	5	0	1	1
881	383	6	1	0	1
881	324	7	0	1	1
881	1567	8	1	0	1
881	1486	9	0	0	1
882	1533	3	0	1	1
882	1563	4	1	0	1
882	78	5	0	1	1
882	1381	6	1	0	1
882	1568	7	0	0	1
882	1319	8	0	1	1
882	442	9	1	0	1
883	1533	3	0	1	1
883	1563	4	1	0	1
883	78	5	0	1	1
883	776	6	1	0	1
883	468	7	0	1	1
883	171	8	1	0	1
884	1533	3	0	1	1
884	1563	4	1	0	1
884	78	5	0	1	1
884	778	6	1	0	1
884	992	7	0	0	1
884	1440	8	0	1	1
884	282	9	1	0	1
885	1533	3	0	1	1
885	1563	4	1	0	1
885	78	5	0	1	1
885	778	6	1	0	1
885	490	7	0	1	1
885	715	8	1	0	1
885	704	9	0	0	1
885	725	10	0	0	1
885	726	11	0	1	1
885	1554	12	1	0	1
886	1533	3	0	1	1
886	1563	4	1	0	1
886	1569	5	0	0	1
886	395	6	0	0	1
887	1533	3	0	1	1
887	1570	4	1	1	1
887	1571	5	1	0	1
887	316	6	0	0	1
887	44	7	0	0	1
888	1533	3	0	1	1
888	1572	4	1	0	1
888	1390	5	0	1	1
888	794	6	1	0	1
888	919	7	0	0	1
888	556	8	0	0	1
888	349	9	0	1	1
888	30	10	1	0	1
889	1533	3	0	1	1
889	1572	4	1	0	1
889	1390	5	0	1	1
889	1196	6	1	0	1
889	983	7	0	0	1
890	1533	3	0	1	1
890	1572	4	1	0	1
890	1390	5	0	1	1
890	1198	6	1	0	1
890	84	7	0	0	1
890	1126	8	0	1	1
890	1573	9	1	1	1
890	37	10	1	0	1
891	1533	3	0	1	1
891	1572	4	1	0	1
891	1390	5	0	1	1
891	1273	6	1	0	1
891	934	7	0	0	1
891	216	8	0	0	1
891	217	9	0	1	1
891	935	10	1	0	1
892	1533	3	0	1	1
892	1572	4	1	0	1
892	1390	5	0	1	1
892	1574	6	1	1	1
892	406	7	1	0	1
892	509	8	0	1	1
892	96	9	1	0	1
893	1533	3	0	1	1
893	1575	4	1	0	1
893	992	5	0	0	1
893	447	6	0	1	1
893	442	7	1	0	1
894	1533	3	0	1	1
894	1575	4	1	0	1
894	490	5	0	1	1
894	1202	6	1	0	1
894	919	7	0	0	1
894	554	8	0	0	1
894	555	9	0	1	1
894	463	10	1	0	1
894	301	11	0	1	1
894	302	12	1	1	1
894	303	13	1	0	1
895	1533	3	0	1	1
895	1575	4	1	0	1
895	490	5	0	1	1
895	1576	6	1	0	1
895	1265	7	0	0	1
895	1577	8	0	1	1
895	1578	9	1	0	1
895	1579	10	0	1	1
895	96	11	1	0	1
896	1533	3	0	1	1
896	1575	4	1	0	1
896	109	5	0	1	1
896	1580	6	1	0	1
896	195	7	0	0	1
896	119	8	0	1	1
896	120	9	1	0	1
896	576	10	0	0	1
896	213	11	0	0	1
896	220	12	0	1	1
896	442	13	1	0	1
897	931	3	1	0	1
897	1581	4	0	0	1
897	807	5	0	1	1
897	685	6	1	0	1
898	25	3	0	0	1
899	434	3	0	1	1
899	794	4	1	0	1
899	1216	5	0	0	1
899	1582	6	0	1	1
899	463	7	1	0	1
900	434	3	0	1	1
900	794	4	1	0	1
900	1216	5	0	0	1
900	1471	6	0	0	1
900	946	7	0	0	1
900	13	8	0	0	1
900	955	9	0	0	1
900	97	10	0	1	1
900	373	11	1	0	1
900	375	12	0	0	1
900	286	13	0	0	1
901	434	3	0	1	1
901	794	4	1	0	1
901	1216	5	0	0	1
901	1217	6	0	0	1
901	185	7	0	1	1
901	186	8	1	0	1
902	434	3	0	1	1
902	794	4	1	0	1
902	919	5	0	0	1
902	554	6	0	0	1
902	555	7	0	1	1
902	145	8	1	0	1
902	1495	9	0	0	1
902	286	10	0	0	1
903	434	3	0	1	1
903	794	4	1	0	1
903	919	5	0	0	1
903	556	6	0	0	1
903	349	7	0	1	1
903	1583	8	1	1	1
903	792	9	1	0	1
903	177	10	0	0	1
904	434	3	0	1	1
904	794	4	1	0	1
904	919	5	0	0	1
904	556	6	0	0	1
904	349	7	0	1	1
904	30	8	1	0	1
905	434	3	0	1	1
905	794	4	1	0	1
905	1219	5	0	0	1
905	584	6	0	1	1
905	585	7	1	0	1
906	434	3	0	1	1
906	794	4	1	0	1
906	1219	5	0	0	1
906	126	6	0	0	1
906	587	7	0	0	1
906	144	8	0	1	1
906	463	9	1	0	1
907	434	3	0	1	1
907	1391	4	1	0	1
907	1584	5	0	0	1
907	1585	6	0	0	1
907	1586	7	0	0	1
907	1587	8	0	1	1
907	1588	9	1	0	1
908	434	3	0	1	1
908	1288	4	1	0	1
908	454	5	0	0	1
908	155	6	0	1	1
908	1158	7	1	0	1
909	434	3	0	1	1
909	1288	4	1	0	1
909	458	5	0	0	1
909	244	6	0	1	1
909	459	7	1	1	1
909	229	8	1	0	1
909	177	9	0	0	1
910	434	3	0	1	1
910	1288	4	1	0	1
910	458	5	0	0	1
910	163	6	0	0	1
910	164	7	0	1	1
910	165	8	1	0	1
911	434	3	0	1	1
911	1589	4	1	0	1
911	1233	5	0	0	1
911	1234	6	0	0	1
911	550	7	0	0	1
911	833	8	0	1	1
911	96	9	1	0	1
912	1590	3	1	1	1
912	1589	4	1	0	1
912	1413	5	0	0	1
912	1591	6	0	0	1
912	1592	7	0	0	1
913	434	3	0	1	1
913	1593	4	1	0	1
913	461	5	0	0	1
913	462	6	0	0	1
913	144	7	0	1	1
913	145	8	1	0	1
914	434	3	0	1	1
914	1593	4	1	0	1
914	461	5	0	0	1
914	188	6	0	0	1
914	301	7	0	1	1
914	96	8	1	0	1
915	434	3	0	1	1
915	438	4	1	0	1
915	922	5	0	1	1
915	731	6	1	1	1
915	429	7	1	0	1
915	1594	8	0	0	1
915	90	9	0	0	1
915	94	10	0	0	1
915	1595	11	0	0	1
915	1596	12	0	1	1
915	186	13	1	0	1
916	434	3	0	1	1
916	438	4	1	0	1
916	650	5	0	0	1
916	297	6	0	0	1
916	298	7	0	0	1
917	434	3	0	1	1
917	1597	4	1	1	1
917	641	5	1	0	1
917	1598	6	0	0	1
917	1599	7	0	0	1
917	12	8	0	0	1
917	15	9	0	1	1
917	718	10	1	0	1
918	434	3	0	1	1
918	438	4	1	0	1
918	400	5	0	0	1
918	68	6	0	0	1
919	434	3	0	1	1
919	438	4	1	0	1
919	400	5	0	0	1
919	68	6	0	0	1
919	478	7	0	0	1
919	479	8	0	1	1
919	186	9	1	0	1
919	480	10	0	1	1
919	411	11	1	0	1
920	434	3	0	1	1
920	438	4	1	0	1
920	400	5	0	0	1
920	74	6	0	0	1
920	232	7	0	0	1
920	14	8	0	0	1
920	401	9	0	1	1
920	760	10	1	0	1
921	434	3	0	1	1
921	1196	4	1	0	1
921	1245	5	0	1	1
921	1246	6	1	0	1
921	93	7	0	0	1
921	216	8	0	0	1
922	1590	3	1	1	1
922	1600	4	1	0	1
922	1601	5	0	1	1
922	1602	6	1	0	1
922	84	7	0	0	1
922	330	8	0	0	1
922	331	9	0	0	1
922	332	10	0	0	1
923	434	3	0	1	1
923	1603	4	1	1	1
923	1604	5	1	0	1
923	1605	6	0	0	1
923	725	7	0	0	1
923	726	8	0	1	1
923	225	9	1	0	1
924	434	3	0	1	1
924	1198	4	1	0	1
924	1258	5	0	1	1
924	1260	6	1	0	1
924	44	7	0	0	1
924	1606	8	0	1	1
924	1607	9	1	0	1
924	11	10	0	0	1
924	961	11	0	0	1
924	1608	12	0	0	1
924	103	13	0	0	1
925	434	3	0	1	1
925	1198	4	1	0	1
925	331	5	0	0	1
925	123	6	0	0	1
925	695	7	0	0	1
925	122	8	0	0	1
925	55	9	0	1	1
925	381	10	1	0	1
925	393	11	0	0	1
926	434	3	0	1	1
926	1609	4	1	0	1
926	465	5	0	0	1
926	387	6	0	0	1
926	408	7	0	0	1
926	1049	8	0	0	1
926	716	9	0	0	1
926	717	10	0	1	1
926	300	11	1	0	1
927	434	3	0	1	1
927	1609	4	1	0	1
927	465	5	0	0	1
927	353	6	0	0	1
927	1036	7	0	0	1
927	278	8	0	1	1
927	165	9	1	0	1
928	434	3	0	1	1
928	768	4	1	0	1
928	927	5	0	1	1
928	758	6	1	0	1
928	154	7	0	0	1
928	155	8	0	1	1
928	1158	9	1	0	1
929	434	3	0	1	1
929	768	4	1	0	1
929	927	5	0	1	1
929	759	6	1	0	1
929	222	7	0	0	1
929	74	8	0	0	1
929	232	9	0	0	1
929	14	10	0	0	1
929	15	11	0	1	1
929	300	12	1	0	1
929	97	13	0	1	1
929	373	14	1	0	1
929	375	15	0	0	1
929	286	16	0	0	1
930	434	3	0	1	1
930	768	4	1	0	1
930	927	5	0	1	1
930	1610	6	1	0	1
930	204	7	0	0	1
930	311	8	0	0	1
930	347	9	0	0	1
930	348	10	0	1	1
930	730	11	1	0	1
931	434	3	0	1	1
931	768	4	1	0	1
931	1274	5	0	1	1
931	868	6	1	0	1
931	32	7	0	0	1
931	68	8	0	0	1
932	434	3	0	1	1
932	768	4	1	0	1
932	1274	5	0	1	1
932	383	6	1	0	1
932	54	7	0	0	1
932	123	8	0	0	1
932	695	9	0	0	1
932	122	10	0	0	1
932	55	11	0	1	1
932	1188	12	1	0	1
932	1486	13	0	0	1
933	434	3	0	1	1
933	768	4	1	0	1
933	929	5	0	0	1
933	1611	6	0	1	1
933	1612	7	1	0	1
933	1613	8	0	0	1
934	1590	3	1	1	1
934	768	4	1	0	1
934	929	5	0	0	1
934	819	6	0	0	1
934	754	7	0	0	1
934	1076	8	0	0	1
935	1590	3	1	1	1
935	768	4	1	0	1
935	1614	5	0	1	1
935	1417	6	1	0	1
935	461	7	0	0	1
935	462	8	0	0	1
935	676	9	0	0	1
935	990	10	0	0	1
936	1590	3	1	1	1
936	768	4	1	0	1
936	1614	5	0	1	1
936	1615	6	1	0	1
936	1153	7	0	0	1
936	840	8	0	0	1
936	122	9	0	0	1
936	123	10	0	0	1
936	841	11	0	1	1
936	145	12	1	0	1
936	226	13	0	1	1
936	1616	14	1	0	1
937	434	3	0	1	1
937	768	4	1	0	1
937	598	5	0	0	1
937	1150	6	0	0	1
937	278	7	0	1	1
937	1617	8	1	1	1
937	1618	9	1	0	1
938	434	3	0	1	1
938	1273	4	1	0	1
938	934	5	0	0	1
938	311	6	0	0	1
938	347	7	0	0	1
938	348	8	0	1	1
938	171	9	1	0	1
939	434	3	0	1	1
939	1273	4	1	0	1
939	934	5	0	0	1
939	216	6	0	0	1
939	217	7	0	1	1
939	218	8	1	0	1
940	434	3	0	1	1
940	1273	4	1	0	1
940	934	5	0	0	1
940	216	6	0	0	1
940	217	7	0	1	1
940	935	8	1	0	1
941	434	3	0	1	1
941	1273	4	1	0	1
941	934	5	0	0	1
941	216	6	0	0	1
941	217	7	0	1	1
941	678	8	1	0	1
941	1495	9	0	0	1
941	286	10	0	0	1
942	434	3	0	1	1
942	1273	4	1	0	1
942	934	5	0	0	1
942	91	6	0	0	1
942	232	7	0	0	1
942	14	8	0	0	1
942	15	9	0	1	1
942	300	10	1	0	1
942	301	11	0	1	1
942	96	12	1	0	1
943	434	3	0	1	1
943	1273	4	1	0	1
943	1284	5	0	0	1
943	689	6	0	0	1
943	690	7	0	0	1
943	95	8	0	1	1
943	302	9	1	1	1
943	17	10	1	0	1
944	434	3	0	1	1
944	1619	4	1	0	1
944	1620	5	0	0	1
944	1469	6	0	1	1
944	300	7	1	0	1
944	301	8	0	1	1
944	96	9	1	0	1
945	434	3	0	1	1
945	1621	4	1	0	1
945	1622	5	0	0	1
945	421	6	0	1	1
