90	358	5	1	1	1
90	85	6	1	0	1
90	86	7	0	0	1
90	3	7	0	1	1
91	210	3	0	0	1
91	1	3	0	1	1
91	118	3	1	0	1
91	171	3	1	1	1
91	211	4	0	0	1
91	23	4	1	0	1
91	24	5	0	0	1
91	212	5	0	1	1
91	380	6	0	0	1
91	180	6	0	1	1
91	139	6	1	0	1
91	111	6	1	1	1
91	359	7	1	0	1
91	360	8	0	0	1
91	419	8	0	1	1
92	210	3	0	0	1
92	1	3	0	1	1
92	118	3	1	0	1
92	171	3	1	1	1
92	114	4	1	0	1
92	361	5	0	0	1
92	362	6	0	0	1
92	346	7	0	0	1
92	229	7	1	0	1
93	57	3	0	0	1
93	40	3	0	1	1
93	45	3	1	0	1
93	291	3	1	1	1
93	333	4	1	0	1
93	524	5	0	0	1
93	363	5	0	1	1
93	364	6	1	0	1
93	334	7	0	1	1
93	6	8	0	1	1
93	365	8	1	0	1
93	366	9	0	0	1
93	7	9	1	0	1
93	367	10	0	0	1
93	368	11	0	0	1
93	369	12	0	0	1
93	390	12	0	1	1
93	370	13	0	0	1
93	22	13	1	0	1
94	274	3	0	0	1
94	275	4	0	0	1
94	371	4	0	1	1
94	146	5	1	1	1
94	106	6	1	0	1
94	86	7	0	0	1
94	3	7	0	1	1
95	210	3	0	0	1
95	1	3	0	1	1
95	118	3	1	0	1
95	171	3	1	1	1
95	345	4	0	0	1
95	119	4	0	1	1
95	132	4	1	0	1
95	190	4	1	1	1
95	338	5	0	0	1
95	230	5	0	1	1
95	120	5	1	0	1
95	287	6	1	0	1
95	372	7	0	0	1
95	373	8	0	1	1
95	271	9	1	0	1
95	374	9	1	1	1
95	375	10	1	0	1
95	86	11	0	0	1
95	3	11	0	1	1
96	70	3	0	0	1
96	526	3	0	1	1
96	531	4	0	0	1
96	55	4	0	1	1
96	437	5	0	0	1
96	376	5	1	0	1
96	377	6	0	0	1
96	421	6	1	0	1
96	94	7	0	0	1
96	124	7	0	1	1
96	131	8	0	1	1
96	282	9	1	0	1
97	210	3	0	0	1
97	1	3	0	1	1
97	118	3	1	0	1
97	171	3	1	1	1
97	34	4	1	0	1
97	35	5	0	0	1
97	225	5	0	1	1
97	36	6	0	0	1
97	344	6	1	0	1
97	233	7	0	0	1
97	126	8	0	0	1
97	234	8	0	1	1
97	136	9	0	0	1
97	17	9	1	0	1
98	210	3	0	0	1
98	1	3	0	1	1
98	118	3	1	0	1
98	171	3	1	1	1
98	46	4	1	0	1
98	75	5	0	1	1
98	378	6	1	0	1
98	35	7	0	0	1
98	225	7	0	1	1
98	36	8	0	0	1
98	344	8	1	0	1
98	233	9	0	0	1
98	126	10	0	0	1
98	234	10	0	1	1
98	136	11	0	0	1
98	17	11	1	0	1
98	255	12	0	1	1
98	80	13	1	0	1
98	379	14	0	0	1
98	261	15	0	0	1
99	57	3	0	0	1
99	40	3	0	1	1
99	45	3	1	0	1
99	291	3	1	1	1
99	268	4	0	0	1
99	178	4	1	0	1
99	179	5	0	0	1
99	138	5	0	1	1
99	380	6	0	0	1
99	180	6	0	1	1
99	139	6	1	0	1
99	111	6	1	1	1
99	381	7	0	0	1
99	382	8	0	0	1
99	439	8	1	0	1
99	383	9	0	1	1
99	370	10	0	0	1
99	22	10	1	0	1
100	210	3	0	0	1
100	1	3	0	1	1
100	118	3	1	0	1
100	171	3	1	1	1
100	384	4	0	1	1
100	172	4	1	0	1
100	210	5	0	0	1
100	1	5	0	1	1
100	118	5	1	0	1
100	171	5	1	1	1
101	210	3	0	0	1
101	1	3	0	1	1
101	118	3	1	0	1
101	171	3	1	1	1
101	384	4	0	1	1
101	172	4	1	0	1
101	57	5	0	0	1
101	40	5	0	1	1
101	45	5	1	0	1
101	291	5	1	1	1
101	385	6	1	0	1
101	386	7	0	0	1
101	312	7	0	1	1
101	387	8	0	0	1
101	388	9	0	0	1
101	389	10	0	0	1
101	16	10	0	1	1
101	136	11	0	0	1
101	17	11	1	0	1
101	98	12	0	1	1
101	370	13	0	0	1
101	22	13	1	0	1
101	79	14	0	1	1
101	59	15	0	0	1
101	177	15	1	0	1
101	369	16	0	0	1
101	390	16	0	1	1
101	63	17	1	0	1
101	105	17	1	1	1
102	57	3	0	0	1
102	40	3	0	1	1
102	45	3	1	0	1
102	291	3	1	1	1
102	391	4	1	0	1
102	392	5	0	0	1
102	393	6	0	0	1
102	394	7	0	0	1
102	110	7	0	1	1
102	395	8	0	0	1
103	210	3	0	0	1
103	1	3	0	1	1
103	118	3	1	0	1
103	171	3	1	1	1
103	384	4	0	1	1
103	172	4	1	0	1
103	57	5	0	0	1
103	40	5	0	1	1
103	45	5	1	0	1
103	291	5	1	1	1
103	396	6	1	0	1
103	397	7	0	0	1
103	398	8	0	0	1
103	399	9	0	0	1
103	140	9	0	1	1
103	400	10	0	1	1
103	92	11	0	0	1
103	401	11	1	0	1
104	210	3	0	0	1
104	1	3	0	1	1
104	118	3	1	0	1
104	171	3	1	1	1
104	211	4	0	0	1
104	23	4	1	0	1
104	402	5	0	0	1
104	403	6	0	0	1
105	57	3	0	0	1
105	40	3	0	1	1
105	45	3	1	0	1
105	291	3	1	1	1
105	391	4	1	0	1
105	404	5	0	0	1
105	405	6	0	0	1
105	406	7	0	0	1
105	217	8	0	0	1
106	210	3	0	0	1
106	1	3	0	1	1
106	118	3	1	0	1
106	171	3	1	1	1
106	46	4	1	0	1
106	47	5	0	0	1
106	96	5	0	1	1
106	113	6	0	0	1
106	475	6	1	0	1
106	407	7	0	0	1
106	408	8	0	0	1
106	21	9	0	1	1
106	183	10	1	0	1
107	210	3	0	0	1
107	1	3	0	1	1
107	118	3	1	0	1
107	171	3	1	1	1
107	211	4	0	0	1
107	23	4	1	0	1
107	24	5	0	0	1
107	212	5	0	1	1
107	380	6	0	0	1
107	180	6	0	1	1
107	139	6	1	0	1
107	111	6	1	1	1
107	112	7	1	0	1
107	409	7	1	1	1
107	214	8	1	0	1
107	337	9	0	0	1
107	338	10	0	0	1
107	230	10	0	1	1
107	120	10	1	0	1
108	210	3	0	0	1
108	1	3	0	1	1
108	118	3	1	0	1
108	171	3	1	1	1
108	13	4	1	0	1
108	444	5	0	0	1
108	410	5	0	1	1
108	411	6	1	1	1
108	412	7	1	0	1
108	413	8	0	0	1
108	386	9	0	0	1
108	312	9	0	1	1
108	387	10	0	0	1
109	155	3	0	0	1
109	414	4	0	0	1
109	415	5	0	0	1
109	416	6	0	0	1
109	417	7	0	1	1
109	418	8	1	0	1
110	210	3	0	0	1
110	1	3	0	1	1
110	118	3	1	0	1
110	171	3	1	1	1
110	46	4	1	0	1
110	360	5	0	0	1
110	419	5	0	1	1
110	420	6	1	0	1
110	470	6	1	1	1
110	27	7	0	1	1
110	377	8	0	0	1
110	421	8	1	0	1
110	52	9	0	1	1
110	422	10	1	0	1
110	423	11	0	0	1
110	310	12	0	0	1
110	226	12	1	0	1
110	98	13	0	1	1
110	63	14	1	0	1
110	105	14	1	1	1
111	274	3	0	0	1
111	424	4	0	0	1
111	425	5	0	0	1
111	426	6	0	1	1
111	427	7	1	0	1
112	210	3	0	0	1
112	1	3	0	1	1
112	118	3	1	0	1
112	171	3	1	1	1
112	283	4	1	0	1
112	126	5	0	0	1
112	234	5	0	1	1
112	387	6	0	0	1
112	428	7	0	0	1
112	429	8	0	1	1
112	430	9	1	0	1
112	431	10	0	1	1
112	316	11	1	0	1
113	210	3	0	0	1
113	1	3	0	1	1
113	118	3	1	0	1
113	171	3	1	1	1
113	81	4	1	0	1
113	77	5	0	0	1
113	339	6	0	0	1
113	432	7	0	0	1
113	433	8	0	0	1
114	210	3	0	0	1
114	1	3	0	1	1
114	118	3	1	0	1
114	171	3	1	1	1
114	345	4	0	0	1
114	119	4	0	1	1
114	132	4	1	0	1
114	190	4	1	1	1
114	227	5	0	0	1
114	228	6	0	1	1
114	9	7	0	0	1
114	117	7	1	0	1
115	210	3	0	0	1
115	1	3	0	1	1
115	118	3	1	0	1
115	171	3	1	1	1
115	384	4	0	1	1
115	172	4	1	0	1
115	57	5	0	0	1
115	40	5	0	1	1
115	45	5	1	0	1
115	291	5	1	1	1
115	58	6	0	0	1
115	279	6	0	1	1
115	41	6	1	0	1
115	434	7	0	0	1
115	307	8	0	0	1
115	435	8	0	1	1
115	436	9	1	0	1
115	437	10	0	0	1
115	376	10	1	0	1
116	210	3	0	0	1
116	1	3	0	1	1
116	118	3	1	0	1
116	171	3	1	1	1
116	103	4	1	0	1
116	104	5	0	0	1
116	438	6	0	1	1
116	382	7	0	0	1
116	439	7	1	0	1
117	210	3	0	0	1
117	1	3	0	1	1
117	118	3	1	0	1
117	171	3	1	1	1
117	384	4	0	1	1
117	172	4	1	0	1
117	57	5	0	0	1
117	40	5	0	1	1
117	45	5	1	0	1
117	291	5	1	1	1
117	333	6	1	0	1
117	440	7	0	0	1
117	441	8	0	0	1
117	442	9	0	1	1
117	169	10	0	1	1
117	443	10	1	0	1
118	210	3	0	0	1
118	1	3	0	1	1
118	118	3	1	0	1
118	171	3	1	1	1
118	13	4	1	0	1
118	444	5	0	0	1
118	410	5	0	1	1
119	210	3	0	0	1
119	1	3	0	1	1
119	118	3	1	0	1
119	171	3	1	1	1
119	184	4	1	0	1
119	445	5	0	0	1
119	446	6	0	0	1
119	35	7	0	0	1
119	225	7	0	1	1
119	144	8	0	0	1
119	447	8	1	0	1
120	155	3	0	0	1
120	448	4	0	0	1
120	255	5	0	1	1
120	59	6	0	0	1
120	177	6	1	0	1
121	210	3	0	0	1
121	1	3	0	1	1
121	118	3	1	0	1
121	171	3	1	1	1
121	51	4	1	0	1
121	306	5	0	0	1
121	449	6	0	0	1
121	349	7	0	0	1
121	315	8	0	0	1
121	450	9	0	0	1
121	451	10	0	0	1
121	205	11	0	0	1
121	149	12	0	0	1
121	492	12	1	1	1
122	210	3	0	0	1
122	1	3	0	1	1
122	118	3	1	0	1
122	171	3	1	1	1
122	384	4	0	1	1
122	172	4	1	0	1
122	70	5	0	0	1
122	526	5	0	1	1
122	531	6	0	0	1
122	55	6	0	1	1
122	437	7	0	0	1
122	376	7	1	0	1
122	452	8	0	0	1
122	24	9	0	0	1
122	212	9	0	1	1
122	380	10	0	0	1
122	180	10	0	1	1
122	139	10	1	0	1
122	111	10	1	1	1
123	453	3	0	0	1
123	454	4	0	0	1
123	455	5	0	1	1
123	346	6	0	0	1
123	229	6	1	0	1
124	210	3	0	0	1
124	1	3	0	1	1
124	118	3	1	0	1
124	171	3	1	1	1
124	384	4	0	1	1
124	172	4	1	0	1
124	57	5	0	0	1
124	40	5	0	1	1
124	45	5	1	0	1
124	291	5	1	1	1
124	357	6	0	1	1
124	89	6	1	0	1
124	456	7	0	1	1
124	457	8	1	0	1
124	458	9	0	1	1
124	459	10	1	0	1
124	460	11	0	1	1
124	33	12	0	0	1
124	461	12	1	0	1
124	143	12	1	1	1
125	57	3	0	0	1
125	40	3	0	1	1
125	45	3	1	0	1
125	291	3	1	1	1
125	87	4	1	0	1
125	462	5	0	0	1
125	463	6	0	1	1
125	464	7	1	0	1
126	210	3	0	0	1
126	1	3	0	1	1
126	118	3	1	0	1
126	171	3	1	1	1
126	384	4	0	1	1
126	172	4	1	0	1
126	57	5	0	0	1
126	40	5	0	1	1
126	45	5	1	0	1
126	291	5	1	1	1
126	268	6	0	0	1
126	178	6	1	0	1
126	179	7	0	0	1
126	138	7	0	1	1
126	380	8	0	0	1
126	180	8	0	1	1
126	139	8	1	0	1
126	111	8	1	1	1
126	359	9	1	0	1
126	360	10	0	0	1
126	419	10	0	1	1
127	210	3	0	0	1
127	1	3	0	1	1
127	118	3	1	0	1
127	171	3	1	1	1
127	13	4	1	0	1
127	465	5	0	0	1
127	466	6	0	1	1
127	467	7	1	0	1
128	18	3	0	0	1
128	317	3	0	1	1
128	468	4	0	1	1
128	479	5	0	0	1
128	469	5	1	0	1
129	210	3	0	0	1
129	1	3	0	1	1
129	118	3	1	0	1
129	171	3	1	1	1
129	384	4	0	1	1
129	172	4	1	0	1
129	57	5	0	0	1
129	40	5	0	1	1
129	45	5	1	0	1
129	291	5	1	1	1
129	333	6	1	0	1
129	524	7	0	0	1
129	363	7	0	1	1
129	420	8	1	0	1
129	470	8	1	1	1
129	471	9	1	0	1
129	32	10	0	0	1
129	472	10	0	1	1
129	473	11	1	0	1
129	10	12	0	0	1
129	474	13	0	0	1
130	210	3	0	0	1
130	1	3	0	1	1
130	118	3	1	0	1
130	171	3	1	1	1
130	46	4	1	0	1
130	47	5	0	0	1
130	96	5	0	1	1
130	113	6	0	0	1
130	475	6	1	0	1
130	37	7	0	0	1
130	149	8	0	0	1
130	492	8	1	1	1
131	57	3	0	0	1
131	40	3	0	1	1
131	45	3	1	0	1
131	291	3	1	1	1
131	333	4	1	0	1
131	524	5	0	0	1
131	363	5	0	1	1
131	476	6	1	0	1
131	477	7	0	0	1
131	478	8	0	0	1
131	479	9	0	0	1
131	469	9	1	0	1
132	210	3	0	0	1
132	1	3	0	1	1
132	118	3	1	0	1
132	171	3	1	1	1
132	345	4	0	0	1
132	119	4	0	1	1
132	132	4	1	0	1
132	190	4	1	1	1
132	133	5	0	1	1
132	480	6	1	0	1
132	154	7	0	0	1
132	165	8	0	0	1
132	101	8	0	1	1
132	481	9	1	0	1
132	289	9	1	1	1
133	361	3	0	0	1
133	482	4	0	0	1
134	210	3	0	0	1
134	1	3	0	1	1
134	118	3	1	0	1
134	171	3	1	1	1
134	51	4	1	0	1
134	197	5	0	0	1
134	313	5	0	1	1
134	198	6	0	1	1
134	196	7	0	0	1
134	483	7	1	0	1
134	484	8	0	0	1
134	485	9	0	0	1
134	486	10	0	0	1
134	487	11	0	0	1
134	221	11	1	1	1
134	488	12	0	0	1
134	489	13	0	0	1
135	210	3	0	0	1
135	1	3	0	1	1
135	118	3	1	0	1
135	171	3	1	1	1
135	51	4	1	0	1
135	306	5	0	0	1
135	307	6	0	0	1
135	435	6	0	1	1
135	326	7	0	0	1
135	327	8	0	1	1
135	82	9	0	0	1
135	490	9	1	0	1
135	158	10	0	1	1
135	271	11	1	0	1
135	374	11	1	1	1
135	491	12	0	1	1
135	149	13	0	0	1
135	492	13	1	1	1
135	290	14	1	0	1
135	86	15	0	0	1
135	3	15	0	1	1
136	210	3	0	0	1
136	1	3	0	1	1
136	118	3	1	0	1
136	171	3	1	1	1
136	257	4	1	1	1
136	69	5	0	0	1
136	29	5	0	1	1
136	493	5	1	0	1
136	494	6	0	0	1
136	338	7	0	0	1
136	230	7	0	1	1
136	120	7	1	0	1
137	210	3	0	0	1
137	1	3	0	1	1
137	118	3	1	0	1
137	171	3	1	1	1
137	283	4	1	0	1
137	126	5	0	0	1
137	234	5	0	1	1
137	136	6	0	0	1
137	17	6	1	0	1
138	210	3	0	0	1
138	1	3	0	1	1
138	118	3	1	0	1
138	171	3	1	1	1
138	46	4	1	0	1
138	223	5	0	0	1
138	495	5	0	1	1
138	496	6	1	0	1
138	216	7	0	0	1
138	217	8	0	0	1
138	218	9	0	0	1
138	505	9	0	1	1
138	219	10	0	0	1
138	353	11	0	0	1
138	220	11	0	1	1
138	487	12	0	0	1
138	221	12	1	1	1
138	222	13	1	0	1
138	86	14	0	0	1
138	3	14	0	1	1
139	210	3	0	0	1
139	1	3	0	1	1
139	118	3	1	0	1
139	171	3	1	1	1
139	81	4	1	0	1
139	497	5	0	0	1
139	498	6	0	0	1
139	499	7	0	0	1
139	126	8	0	0	1
139	234	8	0	1	1
139	387	9	0	0	1
139	500	10	0	1	1
139	501	11	1	0	1
139	270	12	0	1	1
139	271	13	1	0	1
139	374	13	1	1	1
140	210	3	0	0	1
140	1	3	0	1	1
140	118	3	1	0	1
140	171	3	1	1	1
140	211	4	0	0	1
140	23	4	1	0	1
140	24	5	0	0	1
140	212	5	0	1	1
140	380	6	0	0	1
140	180	6	0	1	1
140	139	6	1	0	1
140	111	6	1	1	1
140	502	7	1	0	1
140	94	8	0	0	1
140	124	8	0	1	1
140	503	9	0	0	1
140	504	10	0	0	1
140	191	10	1	0	1
141	210	3	0	0	1
141	1	3	0	1	1
141	118	3	1	0	1
141	171	3	1	1	1
141	211	4	0	0	1
141	23	4	1	0	1
141	24	5	0	0	1
141	212	5	0	1	1
141	380	6	0	0	1
141	180	6	0	1	1
141	139	6	1	0	1
141	111	6	1	1	1
141	502	7	1	0	1
141	306	8	0	0	1
141	217	9	0	0	1
141	218	10	0	0	1
141	505	10	0	1	1
141	506	11	1	0	1
141	305	12	0	1	1
141	507	13	1	1	1
141	508	14	1	0	1
142	210	3	0	0	1
142	1	3	0	1	1
142	118	3	1	0	1
142	171	3	1	1	1
142	345	4	0	0	1
142	119	4	0	1	1
142	132	4	1	0	1
142	190	4	1	1	1
142	133	5	0	1	1
142	457	6	1	0	1
142	458	7	0	1	1
142	509	8	1	0	1
142	510	9	0	0	1
142	307	10	0	0	1
142	435	10	0	1	1
142	511	11	0	0	1
142	512	12	0	1	1
142	323	13	0	0	1
142	237	13	1	0	1
142	513	14	0	1	1
142	271	15	1	0	1
142	374	15	1	1	1
143	210	3	0	0	1
143	1	3	0	1	1
143	118	3	1	0	1
143	171	3	1	1	1
143	283	4	1	0	1
143	126	5	0	0	1
143	234	5	0	1	1
143	136	6	0	0	1
143	17	6	1	0	1
143	137	7	0	0	1
143	179	8	0	0	1
143	138	8	0	1	1
143	252	9	0	0	1
143	514	9	1	0	1
143	515	10	0	1	1
143	159	11	1	0	1
143	160	12	0	1	1
143	370	13	0	0	1
143	22	13	1	0	1
144	210	3	0	0	1
144	1	3	0	1	1
144	118	3	1	0	1
144	171	3	1	1	1
144	384	4	0	1	1
144	172	4	1	0	1
144	57	5	0	0	1
144	40	5	0	1	1
144	45	5	1	0	1
144	291	5	1	1	1
144	268	6	0	0	1
144	178	6	1	0	1
144	179	7	0	0	1
144	138	7	0	1	1
144	285	8	0	0	1
144	25	8	0	1	1
144	525	8	1	0	1
144	516	9	1	0	1
144	434	10	0	0	1
144	307	11	0	0	1
144	435	11	0	1	1
145	210	3	0	0	1
145	1	3	0	1	1
145	118	3	1	0	1
145	171	3	1	1	1
145	114	4	1	0	1
145	517	5	0	0	1
145	518	6	0	0	1
145	519	7	0	1	1
145	520	8	1	0	1
146	70	3	0	0	1
146	526	3	0	1	1
146	521	4	0	0	1
146	522	5	0	0	1
146	523	6	0	0	1
147	57	3	0	0	1
147	40	3	0	1	1
147	45	3	1	0	1
147	291	3	1	1	1
147	333	4	1	0	1
147	524	5	0	0	1
147	363	5	0	1	1
148	70	3	0	0	1
148	526	3	0	1	1
149	208	3	0	0	1
149	209	4	0	0	1
149	210	5	0	0	1
149	1	5	0	1	1
149	118	5	1	0	1
149	171	5	1	1	1
149	211	6	0	0	1
149	23	6	1	0	1
149	24	7	0	0	1
149	212	7	0	1	1
149	285	8	0	0	1
149	25	8	0	1	1
149	525	8	1	0	1
150	70	3	0	0	1
150	526	3	0	1	1
150	527	4	1	0	1
150	528	5	0	0	1
150	19	6	0	1	1
150	529	7	1	0	1
151	210	3	0	0	1
151	1	3	0	1	1
151	118	3	1	0	1
151	171	3	1	1	1
151	46	4	1	0	1
151	360	5	0	0	1
151	419	5	0	1	1
151	266	6	0	0	1
151	267	7	0	0	1
151	88	7	0	1	1
151	268	8	0	0	1
151	178	8	1	0	1
151	193	9	0	1	1
151	530	10	1	0	1
151	84	10	1	1	1
152	70	3	0	0	1
152	526	3	0	1	1
152	531	4	0	0	1
152	55	4	0	1	1
152	532	5	0	1	1
152	285	6	0	0	1
152	25	6	0	1	1
152	525	6	1	0	1
153	210	3	0	0	1
153	1	3	0	1	1
153	118	3	1	0	1
153	171	3	1	1	1
153	211	4	0	0	1
153	23	4	1	0	1
153	24	5	0	0	1
153	212	5	0	1	1
153	380	6	0	0	1
153	180	6	0	1	1
153	139	6	1	0	1
153	111	6	1	1	1
153	277	7	0	1	1
153	253	7	1	0	1
153	227	8	0	0	1
153	533	9	0	0	1
153	24	10	0	0	1
153	212	10	0	1	1
153	285	11	0	0	1
153	25	11	0	1	1
153	525	11	1	0	1
1	534	4	1	0	1
1	761	4	1	1	1
1	535	5	0	1	1
1	536	6	1	0	1
1	537	7	0	0	1
1	538	8	0	1	1
1	956	9	0	0	1
1	539	9	1	0	1
2	540	4	1	0	1
2	541	5	0	0	1
2	542	6	0	0	1
2	543	7	0	1	1
2	544	8	1	0	1
3	545	4	1	0	1
3	546	5	0	0	1
3	547	6	0	0	1
3	548	7	0	1	1
3	990	8	0	0	1
3	549	8	1	0	1
4	550	4	0	1	1
4	551	5	1	0	1
4	552	6	0	1	1
4	553	7	1	0	1
5	758	4	0	0	1
5	554	4	1	0	1
5	555	5	0	0	1
5	759	5	0	1	1
5	852	6	0	0	1
5	556	6	0	1	1
5	1180	6	1	0	1
5	853	7	0	1	1
5	557	7	1	0	1
5	558	8	0	1	1
5	559	9	1	0	1
5	560	10	0	1	1
5	561	11	1	0	1
5	562	12	0	0	1
5	563	13	0	0	1
5	564	14	0	0	1
6	565	4	1	0	1
6	566	5	0	0	1
6	775	5	0	1	1
6	567	6	0	0	1
6	568	7	0	0	1
6	569	8	0	0	1
6	570	9	0	0	1
7	586	4	0	0	1
7	843	4	0	1	1
7	571	4	1	0	1
7	572	5	0	0	1
7	573	6	0	0	1
7	574	7	0	0	1
9	575	4	1	0	1
9	576	5	0	0	1
9	1104	5	0	1	1
9	577	6	0	0	1
9	578	7	0	1	1
9	579	8	1	0	1
10	580	4	1	0	1
10	581	5	0	1	1
10	582	6	1	0	1
10	583	7	0	0	1
10	584	8	0	1	1
10	585	9	1	0	1
11	586	4	0	0	1
11	843	4	0	1	1
11	571	4	1	0	1
11	587	5	0	0	1
11	844	5	1	0	1
11	588	6	0	0	1
11	589	7	0	0	1
11	590	8	0	1	1
11	591	9	1	0	1
12	592	4	0	0	1
12	593	5	0	0	1
12	594	6	0	0	1
12	595	7	0	0	1
12	596	8	0	0	1
13	1188	4	0	0	1
13	597	4	0	1	1
13	598	5	1	0	1
14	565	4	1	0	1
14	566	5	0	0	1
14	775	5	0	1	1
14	599	6	0	0	1
14	600	7	0	1	1
14	601	8	1	0	1
15	575	4	1	0	1
15	602	5	0	1	1
15	603	6	1	0	1
15	604	7	0	0	1
15	605	8	0	0	1
15	606	9	0	1	1
15	607	10	1	0	1
16	608	4	1	0	1
16	609	5	0	0	1
16	610	6	0	0	1
16	611	7	0	0	1
16	612	8	0	1	1
16	613	9	1	1	1
16	614	10	1	0	1
16	615	11	0	0	1
17	616	4	1	0	1
17	617	5	0	1	1
17	618	6	1	0	1
17	619	7	0	1	1
17	620	8	1	0	1
17	621	9	0	0	1
17	622	10	0	0	1
17	623	11	0	0	1
17	624	12	0	0	1
17	625	13	0	1	1
17	626	14	1	0	1
17	627	15	0	1	1
17	628	16	1	0	1
18	580	4	1	0	1
18	581	5	0	1	1
18	629	6	1	0	1
18	630	7	0	0	1
18	631	8	0	1	1
18	632	9	1	0	1
19	633	4	1	0	1
19	634	5	0	0	1
19	635	6	0	0	1
19	623	7	0	0	1
19	624	8	0	0	1
19	625	9	0	1	1
19	626	10	1	0	1
19	627	11	0	1	1
19	1038	12	1	0	1
19	636	12	1	1	1
19	637	13	1	0	1
19	638	14	0	0	1
20	575	4	1	0	1
20	602	5	0	1	1
20	639	6	1	0	1
20	640	7	0	0	1
20	641	8	0	0	1
20	642	9	0	1	1
20	643	10	1	1	1
20	644	11	1	0	1
20	1017	11	1	1	1
20	645	12	0	0	1
21	575	4	1	0	1
21	576	5	0	0	1
21	1104	5	0	1	1
21	646	6	0	0	1
21	1105	6	1	0	1
22	647	4	1	0	1
22	648	5	0	0	1
22	649	6	0	0	1
22	650	7	0	1	1
22	651	8	1	0	1
23	928	4	0	0	1
23	652	4	0	1	1
23	668	4	1	0	1
23	734	4	1	1	1
23	929	5	0	0	1
23	780	5	0	1	1
23	653	5	1	0	1
23	654	6	0	1	1
23	841	7	1	0	1
23	655	7	1	1	1
23	656	8	1	0	1
23	657	9	0	0	1
24	580	4	1	0	1
24	658	5	0	1	1
24	659	6	1	0	1
24	660	7	0	0	1
24	661	8	0	0	1
24	662	9	0	1	1
24	663	10	1	0	1
24	664	11	0	0	1
24	665	12	0	0	1
24	666	13	0	1	1
24	667	14	1	0	1
25	928	4	0	0	1
25	652	4	0	1	1
25	668	4	1	0	1
25	734	4	1	1	1
25	669	5	0	1	1
25	670	6	1	0	1
25	671	7	0	0	1
25	672	8	0	0	1
25	673	9	0	0	1
25	674	10	0	1	1
25	978	11	0	0	1
25	722	11	0	1	1
25	675	11	1	0	1
26	534	4	1	0	1
26	761	4	1	1	1
26	676	5	0	1	1
26	677	6	1	0	1
26	678	7	0	1	1
26	679	8	1	1	1
26	680	9	1	0	1
26	638	10	0	0	1
27	565	4	1	0	1
27	566	5	0	0	1
27	775	5	0	1	1
27	681	6	0	0	1
27	1066	6	1	0	1
27	682	7	0	1	1
27	683	8	1	1	1
27	684	9	1	0	1
27	638	10	0	0	1
28	545	4	1	0	1
28	685	5	0	0	1
28	686	6	0	0	1
28	687	7	0	0	1
29	688	4	1	0	1
29	861	4	1	1	1
29	689	5	0	0	1
29	690	6	0	0	1
29	691	7	0	0	1
29	692	8	0	0	1
30	693	4	0	0	1
30	694	5	0	1	1
30	695	6	1	0	1
30	696	7	0	1	1
30	697	8	1	0	1
30	698	9	0	1	1
30	699	10	1	0	1
31	700	4	1	0	1
31	701	5	0	0	1
31	702	6	0	1	1
31	703	7	1	1	1
31	704	8	1	0	1
31	638	9	0	0	1
32	545	4	1	0	1
32	546	5	0	0	1
32	705	6	0	0	1
32	706	7	0	1	1
32	707	8	1	0	1
33	758	4	0	0	1
33	554	4	1	0	1
33	708	5	0	0	1
33	709	6	0	1	1
33	710	7	1	1	1
33	711	8	1	1	1
33	983	9	0	1	1
33	712	9	1	0	1
33	713	10	0	1	1
33	984	10	1	0	1
33	758	11	0	0	1
33	554	11	1	0	1
33	708	12	0	0	1
33	714	13	0	0	1
34	715	4	0	1	1
34	716	5	1	0	1
34	717	6	0	1	1
34	718	7	1	0	1
35	983	4	0	1	1
35	712	4	1	0	1
35	885	5	0	0	1
35	719	5	0	1	1
35	977	6	0	0	1
35	720	6	1	0	1
35	721	7	0	0	1
35	978	8	0	0	1
35	722	8	0	1	1
35	675	8	1	0	1
35	723	9	1	0	1
35	724	10	0	0	1
35	725	11	0	1	1
35	726	12	1	0	1
36	727	4	1	0	1
36	728	5	0	0	1
36	729	6	0	0	1
36	730	7	0	1	1
36	731	8	1	0	1
36	732	9	0	1	1
36	733	10	1	0	1
37	928	4	0	0	1
37	652	4	0	1	1
37	668	4	1	0	1
37	734	4	1	1	1
37	735	5	1	0	1
37	736	6	0	0	1
37	737	7	0	1	1
37	1187	8	1	0	1
37	738	8	1	1	1
37	614	9	1	0	1
37	615	10	0	0	1
38	758	4	0	0	1
38	554	4	1	0	1
38	708	5	0	0	1
38	739	6	0	0	1
38	740	7	0	0	1
38	741	8	0	0	1
38	742	9	0	0	1
39	580	4	1	0	1
39	743	5	0	0	1
39	890	5	0	1	1
39	744	6	0	1	1
39	745	7	1	0	1
39	746	8	0	0	1
39	747	9	0	0	1
39	748	10	0	0	1
39	749	11	0	0	1
39	750	12	0	0	1
39	751	13	0	0	1
39	752	14	0	0	1
40	983	4	0	1	1
40	712	4	1	0	1
40	753	5	0	0	1
40	1188	6	0	0	1
40	597	6	0	1	1
40	598	7	1	0	1
41	754	4	1	0	1
41	755	5	0	0	1
41	756	6	0	0	1
41	757	7	0	0	1
41	758	8	0	0	1
41	554	8	1	0	1
41	555	9	0	0	1
41	759	9	0	1	1
41	1079	10	0	0	1
41	790	10	0	1	1
41	760	10	1	0	1
42	550	4	0	1	1
42	551	5	1	0	1
43	534	4	1	0	1
