89	315	5	0	1	1
89	193	6	0	1	1
89	361	7	1	0	1
89	362	8	0	0	1
89	363	9	0	0	1
89	523	9	0	1	1
89	300	10	0	0	1
89	364	11	0	0	1
89	509	11	0	1	1
89	365	12	0	0	1
89	366	13	0	0	1
89	367	14	0	0	1
90	63	3	0	0	1
90	18	3	0	1	1
90	326	3	1	0	1
90	341	3	1	1	1
90	368	4	0	1	1
90	92	4	1	0	1
90	369	5	1	1	1
90	187	6	1	0	1
90	110	7	0	0	1
90	3	7	0	1	1
91	213	3	0	0	1
91	1	3	0	1	1
91	119	3	1	0	1
91	45	3	1	1	1
91	214	4	0	0	1
91	25	4	1	0	1
91	26	5	0	0	1
91	215	5	0	1	1
91	392	6	0	0	1
91	175	6	0	1	1
91	133	6	1	0	1
91	370	7	1	0	1
91	371	8	0	0	1
91	429	8	0	1	1
92	213	3	0	0	1
92	1	3	0	1	1
92	119	3	1	0	1
92	45	3	1	1	1
92	8	4	1	0	1
92	314	5	0	0	1
92	227	5	1	0	1
92	372	6	0	0	1
92	373	7	0	0	1
93	63	3	0	0	1
93	18	3	0	1	1
93	326	3	1	0	1
93	341	3	1	1	1
93	342	4	1	0	1
93	544	5	0	0	1
93	374	5	0	1	1
93	375	6	1	0	1
93	343	7	0	1	1
93	6	8	0	1	1
93	376	8	1	0	1
93	377	9	0	0	1
93	7	9	1	0	1
93	378	10	0	0	1
93	256	11	0	0	1
93	379	12	0	0	1
93	404	12	0	1	1
93	380	13	0	0	1
93	24	13	1	0	1
94	179	3	0	0	1
94	324	4	0	0	1
94	381	4	0	1	1
94	140	5	1	1	1
94	109	6	1	0	1
94	110	7	0	0	1
94	3	7	0	1	1
95	213	3	0	0	1
95	1	3	0	1	1
95	119	3	1	0	1
95	45	3	1	1	1
95	358	4	0	0	1
95	120	4	0	1	1
95	126	4	1	0	1
95	183	4	1	1	1
95	359	5	0	0	1
95	229	5	0	1	1
95	121	5	1	0	1
95	288	6	1	0	1
95	382	7	0	0	1
95	383	8	0	1	1
95	71	9	0	0	1
95	272	9	1	0	1
95	384	9	1	1	1
95	385	10	1	0	1
95	110	11	0	0	1
95	3	11	0	1	1
96	211	3	0	0	1
96	386	4	0	0	1
96	387	5	0	0	1
96	388	6	0	1	1
96	473	7	0	0	1
96	171	7	1	0	1
97	213	3	0	0	1
97	1	3	0	1	1
97	119	3	1	0	1
97	45	3	1	1	1
97	36	4	1	0	1
97	37	5	0	0	1
97	223	5	0	1	1
97	38	6	0	0	1
97	357	6	1	0	1
97	232	7	0	0	1
97	84	8	0	0	1
97	233	8	0	1	1
97	130	9	0	0	1
97	17	9	1	0	1
98	213	3	0	0	1
98	1	3	0	1	1
98	119	3	1	0	1
98	45	3	1	1	1
98	52	4	1	0	1
98	77	5	0	1	1
98	389	6	1	0	1
98	37	7	0	0	1
98	223	7	0	1	1
98	38	8	0	0	1
98	357	8	1	0	1
98	232	9	0	0	1
98	84	10	0	0	1
98	233	10	0	1	1
98	130	11	0	0	1
98	17	11	1	0	1
98	390	12	0	1	1
98	82	13	1	0	1
98	391	14	0	0	1
98	262	15	0	0	1
99	63	3	0	0	1
99	18	3	0	1	1
99	326	3	1	0	1
99	341	3	1	1	1
99	269	4	0	0	1
99	141	4	1	0	1
99	202	4	1	1	1
99	174	5	0	0	1
99	132	5	0	1	1
99	392	6	0	0	1
99	175	6	0	1	1
99	133	6	1	0	1
99	393	7	0	0	1
99	394	8	0	0	1
99	395	9	0	1	1
99	380	10	0	0	1
99	24	10	1	0	1
100	211	3	0	0	1
100	212	4	0	0	1
100	213	5	0	0	1
100	1	5	0	1	1
100	119	5	1	0	1
100	45	5	1	1	1
100	214	6	0	0	1
100	25	6	1	0	1
100	26	7	0	0	1
100	215	7	0	1	1
100	253	8	0	0	1
100	396	8	1	0	1
100	397	9	0	0	1
100	534	9	0	1	1
100	398	10	0	0	1
100	340	10	1	0	1
100	399	11	0	1	1
100	155	12	1	0	1
101	213	3	0	0	1
101	1	3	0	1	1
101	119	3	1	0	1
101	45	3	1	1	1
101	46	4	1	0	1
101	469	4	1	1	1
101	63	5	0	0	1
101	18	5	0	1	1
101	326	5	1	0	1
101	341	5	1	1	1
101	400	6	1	0	1
101	401	7	0	0	1
101	85	8	0	0	1
101	402	9	0	0	1
101	403	10	0	0	1
101	16	10	0	1	1
101	130	11	0	0	1
101	17	11	1	0	1
101	101	12	0	1	1
101	380	13	0	0	1
101	24	13	1	0	1
101	81	14	0	1	1
101	65	15	0	0	1
101	173	15	1	0	1
101	379	16	0	0	1
101	404	16	0	1	1
101	69	17	1	0	1
101	108	17	1	1	1
102	63	3	0	0	1
102	18	3	0	1	1
102	326	3	1	0	1
102	341	3	1	1	1
102	405	4	1	0	1
102	406	5	0	0	1
102	407	6	0	0	1
102	408	7	0	0	1
102	409	8	0	0	1
103	213	3	0	0	1
103	1	3	0	1	1
103	119	3	1	0	1
103	45	3	1	1	1
103	46	4	1	0	1
103	469	4	1	1	1
103	63	5	0	0	1
103	18	5	0	1	1
103	326	5	1	0	1
103	341	5	1	1	1
103	410	6	1	0	1
103	411	7	0	0	1
103	412	8	0	0	1
103	413	9	0	0	1
103	134	9	0	1	1
103	414	10	0	1	1
103	95	11	0	0	1
103	415	11	1	0	1
104	213	3	0	0	1
104	1	3	0	1	1
104	119	3	1	0	1
104	45	3	1	1	1
104	57	4	1	0	1
104	97	5	0	0	1
104	517	5	0	1	1
104	43	6	0	0	1
104	44	7	0	0	1
105	63	3	0	0	1
105	18	3	0	1	1
105	326	3	1	0	1
105	341	3	1	1	1
105	405	4	1	0	1
105	416	5	0	0	1
105	417	6	0	0	1
105	418	7	0	0	1
105	207	8	0	0	1
106	213	3	0	0	1
106	1	3	0	1	1
106	119	3	1	0	1
106	45	3	1	1	1
106	52	4	1	0	1
106	53	5	0	0	1
106	99	5	0	1	1
106	114	6	0	0	1
106	483	6	1	0	1
106	419	7	0	0	1
106	420	8	0	0	1
106	421	9	0	1	1
106	178	10	1	0	1
107	213	3	0	0	1
107	1	3	0	1	1
107	119	3	1	0	1
107	45	3	1	1	1
107	214	4	0	0	1
107	25	4	1	0	1
107	26	5	0	0	1
107	215	5	0	1	1
107	392	6	0	0	1
107	175	6	0	1	1
107	133	6	1	0	1
107	422	7	1	1	1
107	219	8	1	0	1
107	423	9	0	0	1
107	359	10	0	0	1
107	229	10	0	1	1
107	121	10	1	0	1
108	213	3	0	0	1
108	1	3	0	1	1
108	119	3	1	0	1
108	45	3	1	1	1
108	46	4	1	0	1
108	469	4	1	1	1
108	63	5	0	0	1
108	18	5	0	1	1
108	326	5	1	0	1
108	341	5	1	1	1
108	269	6	0	0	1
108	141	6	1	0	1
108	202	6	1	1	1
108	174	7	0	0	1
108	132	7	0	1	1
108	392	8	0	0	1
108	175	8	0	1	1
108	133	8	1	0	1
108	274	9	0	1	1
108	254	9	1	0	1
108	359	10	0	0	1
108	229	10	0	1	1
108	121	10	1	0	1
109	151	3	0	0	1
109	424	4	0	0	1
109	425	5	0	0	1
109	426	6	0	0	1
109	427	7	0	1	1
109	428	8	1	0	1
110	213	3	0	0	1
110	1	3	0	1	1
110	119	3	1	0	1
110	45	3	1	1	1
110	52	4	1	0	1
110	371	5	0	0	1
110	429	5	0	1	1
110	430	6	1	0	1
110	478	6	1	1	1
110	29	7	0	1	1
110	431	8	1	0	1
110	58	9	0	1	1
110	432	10	1	0	1
110	433	11	0	0	1
110	434	12	0	0	1
110	224	12	1	0	1
110	101	13	0	1	1
110	69	14	1	0	1
110	108	14	1	1	1
111	179	3	0	0	1
111	435	4	0	0	1
111	436	5	0	0	1
111	437	6	0	1	1
111	438	7	1	0	1
112	213	3	0	0	1
112	1	3	0	1	1
112	119	3	1	0	1
112	45	3	1	1	1
112	214	4	0	0	1
112	25	4	1	0	1
112	26	5	0	0	1
112	215	5	0	1	1
112	392	6	0	0	1
112	175	6	0	1	1
112	133	6	1	0	1
112	439	7	1	0	1
112	84	8	0	0	1
112	233	8	0	1	1
112	440	9	0	0	1
112	234	9	1	0	1
112	39	10	0	0	1
112	33	11	0	0	1
112	294	11	0	1	1
112	441	12	1	0	1
112	295	12	1	1	1
113	213	3	0	0	1
113	1	3	0	1	1
113	119	3	1	0	1
113	45	3	1	1	1
113	235	4	1	0	1
113	79	5	0	0	1
113	352	6	0	0	1
113	442	7	0	0	1
113	443	8	0	0	1
114	213	3	0	0	1
114	1	3	0	1	1
114	119	3	1	0	1
114	45	3	1	1	1
114	358	4	0	0	1
114	120	4	0	1	1
114	126	4	1	0	1
114	183	4	1	1	1
114	225	5	0	0	1
114	491	5	1	0	1
114	226	6	0	1	1
114	9	7	0	0	1
114	118	7	1	0	1
115	213	3	0	0	1
115	1	3	0	1	1
115	119	3	1	0	1
115	45	3	1	1	1
115	46	4	1	0	1
115	469	4	1	1	1
115	63	5	0	0	1
115	18	5	0	1	1
115	326	5	1	0	1
115	341	5	1	1	1
115	64	6	0	0	1
115	278	6	0	1	1
115	19	6	1	0	1
115	444	7	0	0	1
115	310	8	0	0	1
115	445	8	0	1	1
115	446	9	1	0	1
115	447	10	0	0	1
115	125	10	1	0	1
116	448	3	0	0	1
116	449	4	0	0	1
116	252	5	0	0	1
116	450	5	0	1	1
116	451	6	1	1	1
116	452	7	1	0	1
117	213	3	0	0	1
117	1	3	0	1	1
117	119	3	1	0	1
117	45	3	1	1	1
117	46	4	1	0	1
117	469	4	1	1	1
117	63	5	0	0	1
117	18	5	0	1	1
117	326	5	1	0	1
117	341	5	1	1	1
117	342	6	1	0	1
117	453	7	0	0	1
117	454	8	0	0	1
117	455	9	0	1	1
117	166	10	0	1	1
117	456	10	1	0	1
118	213	3	0	0	1
118	1	3	0	1	1
118	119	3	1	0	1
118	45	3	1	1	1
118	13	4	1	0	1
118	457	5	0	0	1
119	213	3	0	0	1
119	1	3	0	1	1
119	119	3	1	0	1
119	45	3	1	1	1
119	279	4	1	0	1
119	458	5	0	0	1
119	459	6	0	0	1
119	37	7	0	0	1
119	223	7	0	1	1
119	138	8	0	0	1
119	460	8	1	0	1
120	213	3	0	0	1
120	1	3	0	1	1
120	119	3	1	0	1
120	45	3	1	1	1
120	46	4	1	0	1
120	469	4	1	1	1
120	169	5	0	0	1
120	317	5	0	1	1
120	112	6	0	0	1
120	216	6	0	1	1
120	220	7	1	0	1
121	213	3	0	0	1
121	1	3	0	1	1
121	119	3	1	0	1
121	45	3	1	1	1
121	57	4	1	0	1
121	309	5	0	0	1
121	461	6	0	0	1
121	462	7	0	0	1
121	49	8	0	0	1
121	463	9	0	0	1
121	464	10	0	0	1
121	200	11	0	0	1
121	191	12	0	0	1
121	333	12	1	0	1
121	502	12	1	1	1
122	213	3	0	0	1
122	1	3	0	1	1
122	119	3	1	0	1
122	45	3	1	1	1
122	46	4	1	0	1
122	469	4	1	1	1
122	72	5	0	0	1
122	551	5	0	1	1
122	61	6	0	1	1
122	447	7	0	0	1
122	125	7	1	0	1
122	465	8	0	0	1
122	26	9	0	0	1
122	215	9	0	1	1
122	392	10	0	0	1
122	175	10	0	1	1
122	133	10	1	0	1
123	466	3	0	0	1
123	467	4	0	0	1
123	468	5	0	1	1
123	314	6	0	0	1
123	227	6	1	0	1
124	213	3	0	0	1
124	1	3	0	1	1
124	119	3	1	0	1
124	45	3	1	1	1
124	46	4	1	0	1
124	469	4	1	1	1
124	63	5	0	0	1
124	18	5	0	1	1
124	326	5	1	0	1
124	341	5	1	1	1
124	470	6	0	0	1
124	146	6	1	0	1
124	503	6	1	1	1
124	471	7	0	0	1
124	472	8	0	0	1
124	473	9	0	0	1
124	171	9	1	0	1
124	379	10	0	0	1
124	404	10	0	1	1
124	69	11	1	0	1
124	108	11	1	1	1
125	63	3	0	0	1
125	18	3	0	1	1
125	326	3	1	0	1
125	341	3	1	1	1
125	90	4	1	0	1
125	111	5	0	0	1
125	245	6	0	1	1
125	474	7	1	0	1
126	213	3	0	0	1
126	1	3	0	1	1
126	119	3	1	0	1
126	45	3	1	1	1
126	46	4	1	0	1
126	469	4	1	1	1
126	63	5	0	0	1
126	18	5	0	1	1
126	326	5	1	0	1
126	341	5	1	1	1
126	269	6	0	0	1
126	141	6	1	0	1
126	202	6	1	1	1
126	174	7	0	0	1
126	132	7	0	1	1
126	392	8	0	0	1
126	175	8	0	1	1
126	133	8	1	0	1
126	370	9	1	0	1
126	371	10	0	0	1
126	429	10	0	1	1
127	213	3	0	0	1
127	1	3	0	1	1
127	119	3	1	0	1
127	45	3	1	1	1
127	13	4	1	0	1
127	475	5	0	0	1
127	476	6	0	1	1
127	477	7	1	0	1
128	213	3	0	0	1
128	1	3	0	1	1
128	119	3	1	0	1
128	45	3	1	1	1
128	57	4	1	0	1
128	309	5	0	0	1
128	207	6	0	0	1
128	363	7	0	0	1
128	523	7	0	1	1
128	300	8	0	0	1
129	213	3	0	0	1
129	1	3	0	1	1
129	119	3	1	0	1
129	45	3	1	1	1
129	46	4	1	0	1
129	469	4	1	1	1
129	63	5	0	0	1
129	18	5	0	1	1
129	326	5	1	0	1
129	341	5	1	1	1
129	342	6	1	0	1
129	544	7	0	0	1
129	374	7	0	1	1
129	430	8	1	0	1
129	478	8	1	1	1
129	479	9	1	0	1
129	34	10	0	0	1
129	480	10	0	1	1
129	481	11	1	0	1
129	10	12	0	0	1
129	482	13	0	0	1
130	213	3	0	0	1
130	1	3	0	1	1
130	119	3	1	0	1
130	45	3	1	1	1
130	52	4	1	0	1
130	53	5	0	0	1
130	99	5	0	1	1
130	114	6	0	0	1
130	483	6	1	0	1
130	39	7	0	0	1
130	191	8	0	0	1
130	333	8	1	0	1
130	502	8	1	1	1
131	63	3	0	0	1
131	18	3	0	1	1
131	326	3	1	0	1
131	341	3	1	1	1
131	342	4	1	0	1
131	544	5	0	0	1
131	374	5	0	1	1
131	484	6	1	0	1
131	485	7	0	0	1
131	486	8	0	0	1
131	487	9	0	0	1
132	213	3	0	0	1
132	1	3	0	1	1
132	119	3	1	0	1
132	45	3	1	1	1
132	157	4	1	0	1
132	488	5	0	0	1
132	489	6	0	0	1
132	490	7	0	1	1
132	225	8	0	0	1
132	491	8	1	0	1
133	492	3	0	0	1
133	493	4	0	0	1
134	213	3	0	0	1
134	1	3	0	1	1
134	119	3	1	0	1
134	45	3	1	1	1
134	57	4	1	0	1
134	192	5	0	0	1
134	315	5	0	1	1
134	193	6	0	1	1
134	190	7	0	0	1
134	494	7	1	0	1
134	495	8	0	0	1
134	496	9	0	0	1
134	497	10	0	0	1
134	498	11	0	0	1
134	510	11	1	1	1
134	499	12	0	0	1
134	145	13	0	0	1
135	213	3	0	0	1
135	1	3	0	1	1
135	119	3	1	0	1
135	45	3	1	1	1
135	57	4	1	0	1
135	309	5	0	0	1
135	310	6	0	0	1
135	445	6	0	1	1
135	334	7	0	0	1
135	335	8	0	1	1
135	500	9	1	0	1
135	70	10	0	0	1
135	154	10	0	1	1
135	71	11	0	0	1
135	272	11	1	0	1
135	384	11	1	1	1
135	501	12	0	1	1
135	191	13	0	0	1
135	333	13	1	0	1
135	502	13	1	1	1
135	291	14	1	0	1
135	110	15	0	0	1
135	3	15	0	1	1
136	213	3	0	0	1
136	1	3	0	1	1
136	119	3	1	0	1
136	45	3	1	1	1
136	46	4	1	0	1
136	469	4	1	1	1
136	63	5	0	0	1
136	18	5	0	1	1
136	326	5	1	0	1
136	341	5	1	1	1
136	470	6	0	0	1
136	146	6	1	0	1
136	503	6	1	1	1
136	504	7	1	0	1
136	505	8	0	0	1
136	359	9	0	0	1
136	229	9	0	1	1
136	121	9	1	0	1
137	213	3	0	0	1
137	1	3	0	1	1
137	119	3	1	0	1
137	45	3	1	1	1
137	83	4	1	0	1
137	84	5	0	0	1
137	233	5	0	1	1
137	130	6	0	0	1
137	17	6	1	0	1
138	213	3	0	0	1
138	1	3	0	1	1
138	119	3	1	0	1
138	45	3	1	1	1
138	52	4	1	0	1
138	221	5	0	0	1
138	506	5	0	1	1
138	507	6	1	0	1
138	508	7	0	0	1
138	207	8	0	0	1
138	363	9	0	0	1
138	523	9	0	1	1
138	300	10	0	0	1
138	364	11	0	0	1
138	509	11	0	1	1
138	498	12	0	0	1
138	510	12	1	1	1
138	511	13	1	0	1
138	110	14	0	0	1
138	3	14	0	1	1
139	213	3	0	0	1
139	1	3	0	1	1
139	119	3	1	0	1
139	45	3	1	1	1
139	235	4	1	0	1
139	512	5	0	0	1
139	513	6	0	0	1
139	521	6	1	0	1
139	514	7	0	0	1
139	84	8	0	0	1
139	233	8	0	1	1
139	85	9	0	0	1
139	515	10	0	1	1
139	516	11	1	0	1
139	271	12	0	1	1
139	71	13	0	0	1
139	272	13	1	0	1
139	384	13	1	1	1
140	213	3	0	0	1
140	1	3	0	1	1
140	119	3	1	0	1
140	45	3	1	1	1
140	57	4	1	0	1
140	97	5	0	0	1
140	517	5	0	1	1
140	518	6	1	0	1
140	169	7	0	0	1
140	317	7	0	1	1
140	519	8	0	0	1
140	403	9	0	0	1
140	16	9	0	1	1
140	520	10	1	1	1
140	513	11	0	0	1
140	521	11	1	0	1
141	213	3	0	0	1
141	1	3	0	1	1
141	119	3	1	0	1
141	45	3	1	1	1
141	214	4	0	0	1
141	25	4	1	0	1
141	26	5	0	0	1
141	215	5	0	1	1
141	392	6	0	0	1
141	175	6	0	1	1
141	133	6	1	0	1
141	522	7	1	0	1
141	309	8	0	0	1
141	207	9	0	0	1
141	363	10	0	0	1
141	523	10	0	1	1
141	347	11	0	1	1
141	524	11	1	0	1
141	308	12	0	1	1
141	525	13	1	1	1
141	526	14	1	0	1
142	213	3	0	0	1
142	1	3	0	1	1
142	119	3	1	0	1
142	45	3	1	1	1
142	358	4	0	0	1
142	120	4	0	1	1
142	126	4	1	0	1
142	183	4	1	1	1
142	127	5	0	1	1
142	527	6	1	0	1
142	528	7	0	1	1
142	529	8	1	0	1
142	530	9	0	0	1
142	310	10	0	0	1
142	445	10	0	1	1
142	531	11	0	0	1
142	532	12	0	1	1
142	323	13	0	0	1
142	239	13	1	0	1
142	533	14	0	1	1
142	71	15	0	0	1
142	272	15	1	0	1
142	384	15	1	1	1
143	213	3	0	0	1
143	1	3	0	1	1
143	119	3	1	0	1
143	45	3	1	1	1
143	83	4	1	0	1
143	84	5	0	0	1
143	233	5	0	1	1
143	130	6	0	0	1
143	17	6	1	0	1
143	131	7	0	0	1
143	174	8	0	0	1
143	132	8	0	1	1
143	253	9	0	0	1
143	396	9	1	0	1
143	397	10	0	0	1
143	534	10	0	1	1
143	155	11	1	0	1
143	156	12	0	1	1
143	380	13	0	0	1
143	24	13	1	0	1
144	213	3	0	0	1
144	1	3	0	1	1
144	119	3	1	0	1
144	45	3	1	1	1
144	2	4	1	0	1
144	218	4	1	1	1
144	110	5	0	0	1
144	3	5	0	1	1
144	535	6	1	0	1
144	536	7	0	0	1
144	35	8	0	0	1
144	137	8	1	1	1
144	117	9	0	1	1
144	314	10	0	0	1
144	227	10	1	0	1
145	213	3	0	0	1
145	1	3	0	1	1
145	119	3	1	0	1
145	45	3	1	1	1
145	115	4	1	0	1
145	537	5	0	0	1
145	538	6	0	0	1
145	539	7	0	1	1
145	540	8	1	0	1
146	72	3	0	0	1
146	551	3	0	1	1
146	541	4	0	0	1
146	542	5	0	0	1
146	543	6	0	0	1
147	63	3	0	0	1
147	18	3	0	1	1
147	326	3	1	0	1
147	341	3	1	1	1
147	342	4	1	0	1
147	544	5	0	0	1
147	374	5	0	1	1
148	213	3	0	0	1
148	1	3	0	1	1
148	119	3	1	0	1
148	45	3	1	1	1
148	358	4	0	0	1
148	120	4	0	1	1
148	126	4	1	0	1
148	183	4	1	1	1
148	545	5	0	1	1
148	546	6	1	0	1
148	547	7	0	1	1
148	548	8	1	0	1
148	549	9	0	0	1
148	306	10	0	0	1
148	117	11	0	1	1
148	314	12	0	0	1
148	227	12	1	0	1
149	211	3	0	0	1
149	212	4	0	0	1
149	213	5	0	0	1
149	1	5	0	1	1
149	119	5	1	0	1
149	45	5	1	1	1
149	214	6	0	0	1
149	25	6	1	0	1
149	26	7	0	0	1
149	215	7	0	1	1
149	285	8	0	0	1
149	27	8	0	1	1
149	550	8	1	0	1
150	72	3	0	0	1
150	551	3	0	1	1
150	552	4	1	0	1
150	553	5	0	0	1
150	112	6	0	0	1
150	216	6	0	1	1
150	220	7	1	0	1
151	213	3	0	0	1
151	1	3	0	1	1
151	119	3	1	0	1
151	45	3	1	1	1
151	52	4	1	0	1
151	371	5	0	0	1
151	429	5	0	1	1
151	267	6	0	0	1
151	268	7	0	0	1
151	91	7	0	1	1
151	269	8	0	0	1
151	141	8	1	0	1
151	202	8	1	1	1
151	50	9	0	1	1
151	51	10	1	0	1
151	186	10	1	1	1
152	169	3	0	0	1
152	317	3	0	1	1
152	346	4	0	0	1
152	554	5	0	0	1
152	160	5	1	1	1
152	117	6	0	1	1
152	314	7	0	0	1
152	227	7	1	0	1
153	213	3	0	0	1
153	1	3	0	1	1
153	119	3	1	0	1
153	45	3	1	1	1
153	214	4	0	0	1
153	25	4	1	0	1
153	26	5	0	0	1
153	215	5	0	1	1
153	392	6	0	0	1
153	175	6	0	1	1
153	133	6	1	0	1
153	274	7	0	1	1
153	254	7	1	0	1
153	225	8	0	0	1
153	491	8	1	0	1
153	555	9	0	0	1
153	26	10	0	0	1
153	215	10	0	1	1
153	285	11	0	0	1
153	27	11	0	1	1
153	550	11	1	0	1
1	556	4	1	0	1
1	782	4	1	1	1
1	557	5	0	1	1
1	558	6	1	0	1
1	559	7	0	0	1
1	560	8	0	1	1
1	979	9	0	0	1
1	561	9	1	0	1
2	562	4	1	0	1
2	563	5	0	0	1
2	564	6	0	0	1
2	565	7	0	1	1
2	566	8	1	0	1
3	567	4	1	0	1
3	568	5	0	0	1
3	569	6	0	0	1
3	570	7	0	1	1
3	1018	8	0	0	1
3	571	8	1	0	1
4	616	4	0	0	1
4	854	4	0	1	1
4	572	4	1	0	1
4	573	5	0	1	1
4	574	6	1	0	1
4	575	7	0	0	1
4	576	8	0	1	1
4	577	9	1	0	1
5	777	4	0	0	1
5	578	4	1	0	1
5	579	5	0	0	1
5	778	5	0	1	1
5	863	6	0	0	1
5	580	6	0	1	1
5	1220	6	1	0	1
5	864	7	0	1	1
5	581	7	1	0	1
5	582	8	0	1	1
5	583	9	1	0	1
5	584	10	0	1	1
5	585	11	1	0	1
5	586	12	0	0	1
5	587	13	0	0	1
5	588	14	0	0	1
6	589	4	1	0	1
6	590	5	0	0	1
6	788	5	0	1	1
6	591	6	0	0	1
6	592	7	0	0	1
6	593	8	0	0	1
6	594	9	0	0	1
7	616	4	0	0	1
7	854	4	0	1	1
7	572	4	1	0	1
7	595	5	0	0	1
7	596	6	0	0	1
7	597	7	0	0	1
8	598	4	1	0	1
8	1108	4	1	1	1
8	903	5	0	0	1
8	599	5	0	1	1
8	1109	5	1	0	1
8	616	6	0	0	1
8	854	6	0	1	1
8	572	6	1	0	1
8	600	7	0	1	1
8	601	8	1	0	1
8	602	9	0	0	1
8	603	10	0	1	1
8	604	11	1	0	1
8	748	11	1	1	1
9	605	4	1	0	1
9	606	5	0	0	1
9	1128	5	0	1	1
9	607	6	0	0	1
9	608	7	0	1	1
9	609	8	1	0	1
10	610	4	1	0	1
10	611	5	0	1	1
10	612	6	1	0	1
10	613	7	0	0	1
10	614	8	0	1	1
10	615	9	1	0	1
11	616	4	0	0	1
11	854	4	0	1	1
11	572	4	1	0	1
11	617	5	0	0	1
11	855	5	1	0	1
11	618	6	0	0	1
11	619	7	0	0	1
11	620	8	0	1	1
11	621	9	1	0	1
12	562	4	1	0	1
12	563	5	0	0	1
12	622	6	0	0	1
12	712	6	0	1	1
12	623	7	0	0	1
12	1150	7	1	0	1
13	624	4	0	1	1
13	625	5	1	0	1
14	589	4	1	0	1
14	590	5	0	0	1
14	788	5	0	1	1
14	626	6	0	0	1
14	627	7	0	1	1
14	628	8	1	0	1
15	605	4	1	0	1
15	629	5	0	1	1
15	630	6	1	0	1
15	631	7	0	0	1
15	632	8	0	0	1
15	633	9	0	1	1
15	634	10	1	0	1
16	635	4	1	0	1
16	636	5	0	0	1
16	1158	5	0	1	1
16	637	6	0	0	1
16	638	7	0	0	1
16	639	8	0	1	1
16	640	9	1	1	1
16	641	10	1	0	1
17	642	4	1	0	1
17	643	5	0	1	1
17	644	6	1	0	1
17	645	7	0	1	1
17	646	8	1	0	1
17	647	9	0	0	1
17	648	10	0	0	1
17	649	11	0	0	1
17	650	12	0	0	1
17	651	13	0	1	1
17	652	14	1	0	1
17	653	15	0	1	1
17	654	16	1	0	1
18	610	4	1	0	1
18	611	5	0	1	1
18	655	6	1	0	1
18	656	7	0	0	1
18	657	8	0	1	1
18	658	9	1	0	1
19	659	4	1	0	1
19	660	5	0	0	1
19	661	6	0	0	1
19	649	7	0	0	1
19	650	8	0	0	1
19	651	9	0	1	1
19	652	10	1	0	1
19	653	11	0	1	1
19	1064	12	1	0	1
19	662	12	1	1	1
19	663	13	1	0	1
19	664	14	0	0	1
20	598	4	1	0	1
20	1108	4	1	1	1
20	903	5	0	0	1
20	599	5	0	1	1
20	1109	5	1	0	1
20	642	6	1	0	1
20	665	7	0	0	1
20	666	8	0	0	1
20	667	9	0	0	1
20	781	9	1	0	1
21	605	4	1	0	1
21	606	5	0	0	1
21	1128	5	0	1	1
21	668	6	0	0	1
21	1129	6	1	0	1
22	669	4	1	0	1
22	670	5	0	0	1
22	671	6	0	0	1
22	672	7	0	1	1
22	673	8	1	0	1
23	955	4	0	0	1
23	674	4	0	1	1
23	682	4	1	0	1
23	744	4	1	1	1
23	956	5	0	0	1
23	796	5	0	1	1
23	675	5	1	0	1
23	676	6	0	1	1
23	850	7	1	0	1
23	677	7	1	1	1
23	678	8	1	0	1
23	679	9	0	0	1
24	598	4	1	0	1
24	1108	4	1	1	1
24	680	5	0	0	1
24	624	6	0	1	1
24	681	7	1	0	1
25	955	4	0	0	1
25	674	4	0	1	1
25	682	4	1	0	1
25	744	4	1	1	1
25	683	5	0	1	1
25	684	6	1	0	1
25	685	7	0	0	1
25	686	8	0	0	1
25	687	9	0	0	1
25	688	10	0	1	1
25	1003	11	0	0	1
25	736	11	0	1	1
25	689	11	1	0	1
26	556	4	1	0	1
26	782	4	1	1	1
26	690	5	0	1	1
26	691	6	1	0	1
26	692	7	0	1	1
26	693	8	1	1	1
26	694	9	1	0	1
26	664	10	0	0	1
27	589	4	1	0	1
27	590	5	0	0	1
27	788	5	0	1	1
27	695	6	0	0	1
27	1094	6	1	0	1
27	696	7	0	1	1
27	697	8	1	1	1
27	698	9	1	0	1
27	664	10	0	0	1
28	1002	4	0	0	1
28	699	4	1	0	1
28	765	4	1	1	1
28	700	5	0	0	1
28	701	6	0	0	1
28	702	7	0	0	1
28	703	8	0	0	1
29	1110	4	0	0	1
29	704	4	1	0	1
29	1154	4	1	1	1
29	705	5	0	0	1
29	706	6	0	0	1
29	707	7	0	0	1
29	708	8	0	0	1
30	709	4	0	0	1
30	710	5	0	1	1
30	711	6	1	0	1
30	622	7	0	0	1
30	712	7	0	1	1
30	713	8	1	0	1
30	714	9	0	1	1
30	715	10	1	0	1
31	716	4	1	0	1
31	717	5	0	0	1
31	718	6	0	1	1
31	719	7	1	1	1
31	720	8	1	0	1
31	664	9	0	0	1
32	721	4	0	0	1
32	722	5	0	0	1
32	723	6	0	1	1
32	724	7	1	0	1
33	777	4	0	0	1
33	578	4	1	0	1
33	725	5	0	0	1
33	726	6	0	1	1
33	727	7	1	1	1
33	728	8	1	1	1
33	598	9	1	0	1
33	1108	9	1	1	1
33	729	10	0	1	1
33	777	11	0	0	1
33	578	11	1	0	1
33	725	12	0	0	1
33	730	13	0	0	1
34	731	4	0	1	1
34	732	5	1	0	1
34	733	6	0	1	1
