95	201	3	0	0	1
95	230	4	0	0	1
95	369	5	0	0	1
95	370	6	0	1	1
95	452	7	0	0	1
95	173	7	1	0	1
96	68	3	0	0	1
96	523	3	0	1	1
96	526	4	0	0	1
96	58	4	0	1	1
96	118	5	1	0	1
96	371	6	0	0	1
96	413	6	1	0	1
96	94	7	0	0	1
96	119	7	0	1	1
96	125	8	0	1	1
96	269	9	1	0	1
97	203	3	0	0	1
97	1	3	0	1	1
97	339	3	1	0	1
97	41	3	1	1	1
97	35	4	1	0	1
97	36	5	0	0	1
97	216	5	0	1	1
97	37	6	0	0	1
97	338	6	1	0	1
97	223	7	0	0	1
97	74	8	0	0	1
97	224	8	0	1	1
97	130	9	0	0	1
97	163	9	1	0	1
98	203	3	0	0	1
98	1	3	0	1	1
98	339	3	1	0	1
98	41	3	1	1	1
98	49	4	1	0	1
98	106	5	0	1	1
98	372	6	1	0	1
98	36	7	0	0	1
98	216	7	0	1	1
98	37	8	0	0	1
98	338	8	1	0	1
98	223	9	0	0	1
98	74	10	0	0	1
98	224	10	0	1	1
98	130	11	0	0	1
98	163	11	1	0	1
98	242	12	0	1	1
98	373	13	1	0	1
98	374	14	0	0	1
98	248	15	0	0	1
99	201	3	0	0	1
99	202	4	0	0	1
99	203	5	0	0	1
99	1	5	0	1	1
99	339	5	1	0	1
99	41	5	1	1	1
99	204	6	0	0	1
99	24	6	1	0	1
99	25	7	0	0	1
99	205	7	0	1	1
99	240	8	0	0	1
99	375	8	1	0	1
99	376	9	0	0	1
99	377	10	0	0	1
99	323	10	1	0	1
99	378	11	0	1	1
99	157	12	1	0	1
100	203	3	0	0	1
100	1	3	0	1	1
100	339	3	1	0	1
100	41	3	1	1	1
100	379	4	0	1	1
100	42	4	1	0	1
100	448	4	1	1	1
100	203	5	0	0	1
100	1	5	0	1	1
100	339	5	1	0	1
100	41	5	1	1	1
101	203	3	0	0	1
101	1	3	0	1	1
101	339	3	1	0	1
101	41	3	1	1	1
101	379	4	0	1	1
101	42	4	1	0	1
101	448	4	1	1	1
101	13	5	0	1	1
101	48	5	1	0	1
101	273	5	1	1	1
101	380	6	1	0	1
101	381	7	0	0	1
101	300	7	0	1	1
101	75	8	0	0	1
101	382	9	0	0	1
101	383	10	0	0	1
101	490	10	0	1	1
101	130	11	0	0	1
101	163	11	1	0	1
101	98	12	0	1	1
101	366	13	0	0	1
101	19	13	1	0	1
101	384	14	0	1	1
101	175	15	1	0	1
101	365	16	0	0	1
101	385	16	0	1	1
101	386	17	1	0	1
102	13	3	0	1	1
102	48	3	1	0	1
102	273	3	1	1	1
102	387	4	1	0	1
102	388	5	0	0	1
102	389	6	0	0	1
102	390	7	0	0	1
102	110	7	0	1	1
102	391	8	0	0	1
103	203	3	0	0	1
103	1	3	0	1	1
103	339	3	1	0	1
103	41	3	1	1	1
103	54	4	1	0	1
103	94	5	0	0	1
103	119	5	0	1	1
103	392	6	0	0	1
103	393	7	0	0	1
104	203	3	0	0	1
104	1	3	0	1	1
104	339	3	1	0	1
104	41	3	1	1	1
104	204	4	0	0	1
104	24	4	1	0	1
104	394	5	0	0	1
104	395	6	0	0	1
105	13	3	0	1	1
105	48	3	1	0	1
105	273	3	1	1	1
105	387	4	1	0	1
105	396	5	0	0	1
105	397	6	0	0	1
105	398	7	0	0	1
105	197	8	0	0	1
106	203	3	0	0	1
106	1	3	0	1	1
106	339	3	1	0	1
106	41	3	1	1	1
106	49	4	1	0	1
106	50	5	0	0	1
106	96	5	0	1	1
106	113	6	0	0	1
106	469	6	1	0	1
106	399	7	0	0	1
106	400	8	0	0	1
106	23	9	0	1	1
106	401	10	1	0	1
107	203	3	0	0	1
107	1	3	0	1	1
107	339	3	1	0	1
107	41	3	1	1	1
107	379	4	0	1	1
107	42	4	1	0	1
107	448	4	1	1	1
107	13	5	0	1	1
107	48	5	1	0	1
107	273	5	1	1	1
107	255	6	0	0	1
107	139	6	1	0	1
107	192	6	1	1	1
107	280	7	0	0	1
107	132	7	0	1	1
107	447	8	0	0	1
107	218	8	0	1	1
107	133	8	1	0	1
107	111	8	1	1	1
107	261	9	0	1	1
107	528	9	1	0	1
107	332	10	0	0	1
107	220	10	0	1	1
107	262	10	1	0	1
108	203	3	0	0	1
108	1	3	0	1	1
108	339	3	1	0	1
108	41	3	1	1	1
108	144	4	1	0	1
108	440	5	0	0	1
108	402	5	0	1	1
108	403	6	1	1	1
108	404	7	1	0	1
108	405	8	0	0	1
108	381	9	0	0	1
108	300	9	0	1	1
108	75	10	0	0	1
109	153	3	0	0	1
109	406	4	0	0	1
109	407	5	0	0	1
109	408	6	0	0	1
109	409	7	0	1	1
109	410	8	1	0	1
110	203	3	0	0	1
110	1	3	0	1	1
110	339	3	1	0	1
110	41	3	1	1	1
110	49	4	1	0	1
110	461	5	0	0	1
110	411	5	0	1	1
110	412	6	1	0	1
110	464	6	1	1	1
110	28	7	0	1	1
110	371	8	0	0	1
110	413	8	1	0	1
110	55	9	0	1	1
110	414	10	1	0	1
110	415	11	0	0	1
110	298	12	0	0	1
110	217	12	1	0	1
110	98	13	0	1	1
110	386	14	1	0	1
111	203	3	0	0	1
111	1	3	0	1	1
111	339	3	1	0	1
111	41	3	1	1	1
111	204	4	0	0	1
111	24	4	1	0	1
111	25	5	0	0	1
111	205	5	0	1	1
111	447	6	0	0	1
111	218	6	0	1	1
111	133	6	1	0	1
111	111	6	1	1	1
111	416	7	1	0	1
111	74	8	0	0	1
111	224	8	0	1	1
111	417	9	0	0	1
111	225	9	1	0	1
111	38	10	0	0	1
111	32	11	0	0	1
111	418	11	0	1	1
111	419	12	1	0	1
112	203	3	0	0	1
112	1	3	0	1	1
112	339	3	1	0	1
112	41	3	1	1	1
112	73	4	1	0	1
112	74	5	0	0	1
112	224	5	0	1	1
112	75	6	0	0	1
112	76	7	0	0	1
112	420	8	0	1	1
112	421	9	1	0	1
112	422	10	0	1	1
112	302	11	1	0	1
113	203	3	0	0	1
113	1	3	0	1	1
113	339	3	1	0	1
113	41	3	1	1	1
113	80	4	1	0	1
113	81	5	0	0	1
113	333	6	0	0	1
113	423	7	0	0	1
113	424	8	0	0	1
114	203	3	0	0	1
114	1	3	0	1	1
114	339	3	1	0	1
114	41	3	1	1	1
114	340	4	0	0	1
114	126	4	1	0	1
114	186	4	1	1	1
114	425	5	0	0	1
114	474	5	1	0	1
114	426	6	0	1	1
114	9	7	0	0	1
114	117	7	1	0	1
115	427	3	0	0	1
115	428	4	0	0	1
115	239	5	0	0	1
115	429	5	0	1	1
115	430	6	1	1	1
115	277	7	0	0	1
115	431	7	1	0	1
116	203	3	0	0	1
116	1	3	0	1	1
116	339	3	1	0	1
116	41	3	1	1	1
116	432	4	1	0	1
116	433	5	0	0	1
116	434	6	0	1	1
116	435	7	1	0	1
117	203	3	0	0	1
117	1	3	0	1	1
117	339	3	1	0	1
117	41	3	1	1	1
117	379	4	0	1	1
117	42	4	1	0	1
117	448	4	1	1	1
117	13	5	0	1	1
117	48	5	1	0	1
117	273	5	1	1	1
117	358	6	1	0	1
117	436	7	0	0	1
117	437	8	0	0	1
117	438	9	0	1	1
117	169	10	0	1	1
117	439	10	1	0	1
118	203	3	0	0	1
118	1	3	0	1	1
118	339	3	1	0	1
118	41	3	1	1	1
118	144	4	1	0	1
118	440	5	0	0	1
118	402	5	0	1	1
119	203	3	0	0	1
119	1	3	0	1	1
119	339	3	1	0	1
119	41	3	1	1	1
119	379	4	0	1	1
119	42	4	1	0	1
119	448	4	1	1	1
119	20	5	0	0	1
119	303	5	0	1	1
119	104	6	0	0	1
119	21	6	0	1	1
119	206	7	1	0	1
120	153	3	0	0	1
120	441	4	0	0	1
120	242	5	0	1	1
120	175	6	1	0	1
121	203	3	0	0	1
121	1	3	0	1	1
121	339	3	1	0	1
121	41	3	1	1	1
121	54	4	1	0	1
121	293	5	0	0	1
121	442	6	0	0	1
121	342	7	0	0	1
121	45	8	0	0	1
121	443	9	0	0	1
121	444	10	0	0	1
121	445	11	0	0	1
121	147	12	0	0	1
121	314	12	1	0	1
122	203	3	0	0	1
122	1	3	0	1	1
122	339	3	1	0	1
122	41	3	1	1	1
122	379	4	0	1	1
122	42	4	1	0	1
122	448	4	1	1	1
122	68	5	0	0	1
122	523	5	0	1	1
122	526	6	0	0	1
122	58	6	0	1	1
122	118	7	1	0	1
122	446	8	0	0	1
122	25	9	0	0	1
122	205	9	0	1	1
122	447	10	0	0	1
122	218	10	0	1	1
122	133	10	1	0	1
122	111	10	1	1	1
123	203	3	0	0	1
123	1	3	0	1	1
123	339	3	1	0	1
123	41	3	1	1	1
123	379	4	0	1	1
123	42	4	1	0	1
123	448	4	1	1	1
123	13	5	0	1	1
123	48	5	1	0	1
123	273	5	1	1	1
123	449	6	0	0	1
123	148	6	1	0	1
123	274	6	1	1	1
123	450	7	0	0	1
123	451	8	0	0	1
123	452	9	0	0	1
123	173	9	1	0	1
123	365	10	0	0	1
123	385	10	0	1	1
123	386	11	1	0	1
124	203	3	0	0	1
124	1	3	0	1	1
124	339	3	1	0	1
124	41	3	1	1	1
124	379	4	0	1	1
124	42	4	1	0	1
124	448	4	1	1	1
124	13	5	0	1	1
124	48	5	1	0	1
124	273	5	1	1	1
124	352	6	0	1	1
124	89	6	1	0	1
124	453	7	0	1	1
124	454	8	1	0	1
124	455	9	0	1	1
124	456	10	1	0	1
124	457	11	0	1	1
124	34	12	0	0	1
124	458	12	1	0	1
124	137	12	1	1	1
125	13	3	0	1	1
125	48	3	1	0	1
125	273	3	1	1	1
125	87	4	1	0	1
125	103	5	0	0	1
125	228	6	0	1	1
125	459	7	1	0	1
126	203	3	0	0	1
126	1	3	0	1	1
126	339	3	1	0	1
126	41	3	1	1	1
126	379	4	0	1	1
126	42	4	1	0	1
126	448	4	1	1	1
126	13	5	0	1	1
126	48	5	1	0	1
126	273	5	1	1	1
126	255	6	0	0	1
126	139	6	1	0	1
126	192	6	1	1	1
126	280	7	0	0	1
126	132	7	0	1	1
126	447	8	0	0	1
126	218	8	0	1	1
126	133	8	1	0	1
126	111	8	1	1	1
126	460	9	1	0	1
126	461	10	0	0	1
126	411	10	0	1	1
127	203	3	0	0	1
127	1	3	0	1	1
127	339	3	1	0	1
127	41	3	1	1	1
127	54	4	1	0	1
127	293	5	0	0	1
127	197	6	0	0	1
127	209	7	0	0	1
127	496	7	0	1	1
127	210	8	0	0	1
128	20	3	0	0	1
128	303	3	0	1	1
128	462	4	0	1	1
128	463	5	1	0	1
129	203	3	0	0	1
129	1	3	0	1	1
129	339	3	1	0	1
129	41	3	1	1	1
129	379	4	0	1	1
129	42	4	1	0	1
129	448	4	1	1	1
129	13	5	0	1	1
129	48	5	1	0	1
129	273	5	1	1	1
129	358	6	1	0	1
129	359	7	0	1	1
129	412	8	1	0	1
129	464	8	1	1	1
129	465	9	1	0	1
129	33	10	0	0	1
129	466	10	0	1	1
129	467	11	1	0	1
129	10	12	0	0	1
129	468	13	0	0	1
130	203	3	0	0	1
130	1	3	0	1	1
130	339	3	1	0	1
130	41	3	1	1	1
130	49	4	1	0	1
130	50	5	0	0	1
130	96	5	0	1	1
130	113	6	0	0	1
130	469	6	1	0	1
130	38	7	0	0	1
130	147	8	0	0	1
130	314	8	1	0	1
131	203	3	0	0	1
131	1	3	0	1	1
131	339	3	1	0	1
131	41	3	1	1	1
131	470	4	1	0	1
131	471	5	0	0	1
131	472	6	0	0	1
131	473	7	0	1	1
131	425	8	0	0	1
131	474	8	1	0	1
132	203	3	0	0	1
132	1	3	0	1	1
132	339	3	1	0	1
132	41	3	1	1	1
132	340	4	0	0	1
132	126	4	1	0	1
132	186	4	1	1	1
132	127	5	0	1	1
132	475	6	1	0	1
132	152	7	0	0	1
132	165	8	0	0	1
132	101	8	0	1	1
132	476	9	1	0	1
133	356	3	0	0	1
133	477	4	0	0	1
134	203	3	0	0	1
134	1	3	0	1	1
134	339	3	1	0	1
134	41	3	1	1	1
134	54	4	1	0	1
134	344	5	0	0	1
134	301	5	0	1	1
134	345	6	0	1	1
134	191	7	0	0	1
134	478	7	1	0	1
134	479	8	0	0	1
134	480	9	0	0	1
134	481	10	0	0	1
134	482	11	0	0	1
134	212	11	1	1	1
134	483	12	0	0	1
134	143	13	0	0	1
135	203	3	0	0	1
135	1	3	0	1	1
135	339	3	1	0	1
135	41	3	1	1	1
135	379	4	0	1	1
135	42	4	1	0	1
135	448	4	1	1	1
135	13	5	0	1	1
135	48	5	1	0	1
135	273	5	1	1	1
135	449	6	0	0	1
135	148	6	1	0	1
135	274	6	1	1	1
135	279	7	1	0	1
135	484	8	0	0	1
135	332	9	0	0	1
135	220	9	0	1	1
135	262	9	1	0	1
136	203	3	0	0	1
136	1	3	0	1	1
136	339	3	1	0	1
136	41	3	1	1	1
136	244	4	1	1	1
136	67	5	0	0	1
136	30	5	0	1	1
136	485	5	1	0	1
136	484	6	0	0	1
136	332	7	0	0	1
136	220	7	0	1	1
136	262	7	1	0	1
137	203	3	0	0	1
137	1	3	0	1	1
137	339	3	1	0	1
137	41	3	1	1	1
137	73	4	1	0	1
137	74	5	0	0	1
137	224	5	0	1	1
137	130	6	0	0	1
137	163	6	1	0	1
138	203	3	0	0	1
138	1	3	0	1	1
138	339	3	1	0	1
138	41	3	1	1	1
138	49	4	1	0	1
138	214	5	0	0	1
138	486	5	0	1	1
138	487	6	1	0	1
138	208	7	0	0	1
138	197	8	0	0	1
138	209	9	0	0	1
138	496	9	0	1	1
138	210	10	0	0	1
138	348	11	0	0	1
138	211	11	0	1	1
138	482	12	0	0	1
138	212	12	1	1	1
138	213	13	1	0	1
138	86	14	0	0	1
138	3	14	0	1	1
139	203	3	0	0	1
139	1	3	0	1	1
139	339	3	1	0	1
139	41	3	1	1	1
139	54	4	1	0	1
139	94	5	0	0	1
139	119	5	0	1	1
139	488	6	1	0	1
139	20	7	0	0	1
139	303	7	0	1	1
139	489	8	0	0	1
139	383	9	0	0	1
139	490	9	0	1	1
139	341	10	0	0	1
139	491	10	1	1	1
139	492	11	1	0	1
140	203	3	0	0	1
140	1	3	0	1	1
140	339	3	1	0	1
140	41	3	1	1	1
140	204	4	0	0	1
140	24	4	1	0	1
140	25	5	0	0	1
140	205	5	0	1	1
140	447	6	0	0	1
140	218	6	0	1	1
140	133	6	1	0	1
140	111	6	1	1	1
140	493	7	1	0	1
140	94	8	0	0	1
140	119	8	0	1	1
140	494	9	0	0	1
140	495	10	0	0	1
140	187	10	1	0	1
141	203	3	0	0	1
141	1	3	0	1	1
141	339	3	1	0	1
141	41	3	1	1	1
141	204	4	0	0	1
141	24	4	1	0	1
141	25	5	0	0	1
141	205	5	0	1	1
141	447	6	0	0	1
141	218	6	0	1	1
141	133	6	1	0	1
141	111	6	1	1	1
141	493	7	1	0	1
141	293	8	0	0	1
141	197	9	0	0	1
141	209	10	0	0	1
141	496	10	0	1	1
141	324	11	0	1	1
141	497	11	1	0	1
141	292	12	0	1	1
141	498	13	1	1	1
141	499	14	1	0	1
142	203	3	0	0	1
142	1	3	0	1	1
142	339	3	1	0	1
142	41	3	1	1	1
142	340	4	0	0	1
142	126	4	1	0	1
142	186	4	1	1	1
142	127	5	0	1	1
142	454	6	1	0	1
142	455	7	0	1	1
142	500	8	1	0	1
142	501	9	0	0	1
142	294	10	0	0	1
142	502	11	0	0	1
142	503	12	0	1	1
142	227	13	1	0	1
142	504	14	0	1	1
142	61	15	0	0	1
142	258	15	1	0	1
143	203	3	0	0	1
143	1	3	0	1	1
143	339	3	1	0	1
143	41	3	1	1	1
143	2	4	1	0	1
143	329	4	1	1	1
143	86	5	0	0	1
143	3	5	0	1	1
143	505	6	1	0	1
143	506	7	0	0	1
143	34	8	0	0	1
143	458	8	1	0	1
143	137	8	1	1	1
143	116	9	0	1	1
143	297	10	0	0	1
143	507	10	1	0	1
144	203	3	0	0	1
144	1	3	0	1	1
144	339	3	1	0	1
144	41	3	1	1	1
144	379	4	0	1	1
144	42	4	1	0	1
144	448	4	1	1	1
144	13	5	0	1	1
144	48	5	1	0	1
144	273	5	1	1	1
144	255	6	0	0	1
144	139	6	1	0	1
144	192	6	1	1	1
144	280	7	0	0	1
144	132	7	0	1	1
144	271	8	0	0	1
144	26	8	0	1	1
144	522	8	1	0	1
144	508	9	1	0	1
144	509	10	0	0	1
144	294	11	0	0	1
145	203	3	0	0	1
145	1	3	0	1	1
145	339	3	1	0	1
145	41	3	1	1	1
145	114	4	1	0	1
145	510	5	0	0	1
145	511	6	0	0	1
145	512	7	0	1	1
145	513	8	1	0	1
146	68	3	0	0	1
146	523	3	0	1	1
146	514	4	0	0	1
146	515	5	0	0	1
146	516	6	0	0	1
147	203	3	0	0	1
147	1	3	0	1	1
147	339	3	1	0	1
147	41	3	1	1	1
147	340	4	0	0	1
147	126	4	1	0	1
147	186	4	1	1	1
147	517	5	0	1	1
147	518	6	1	0	1
147	519	7	0	1	1
147	520	8	1	0	1
147	521	9	0	0	1
147	291	10	0	0	1
147	116	11	0	1	1
147	297	12	0	0	1
147	507	12	1	0	1
148	68	3	0	0	1
148	523	3	0	1	1
149	201	3	0	0	1
149	202	4	0	0	1
149	203	5	0	0	1
149	1	5	0	1	1
149	339	5	1	0	1
149	41	5	1	1	1
149	204	6	0	0	1
149	24	6	1	0	1
149	25	7	0	0	1
149	205	7	0	1	1
149	271	8	0	0	1
149	26	8	0	1	1
149	522	8	1	0	1
150	68	3	0	0	1
150	523	3	0	1	1
150	524	4	1	0	1
150	525	5	0	0	1
150	104	6	0	0	1
150	21	6	0	1	1
150	206	7	1	0	1
151	20	3	0	0	1
151	303	3	0	1	1
151	267	4	0	0	1
151	268	5	0	0	1
151	116	6	0	1	1
151	297	7	0	0	1
151	507	7	1	0	1
152	68	3	0	0	1
152	523	3	0	1	1
152	526	4	0	0	1
152	58	4	0	1	1
152	527	5	0	1	1
152	271	6	0	0	1
152	26	6	0	1	1
152	522	6	1	0	1
153	203	3	0	0	1
153	1	3	0	1	1
153	339	3	1	0	1
153	41	3	1	1	1
153	204	4	0	0	1
153	24	4	1	0	1
153	25	5	0	0	1
153	205	5	0	1	1
153	447	6	0	0	1
153	218	6	0	1	1
153	133	6	1	0	1
153	111	6	1	1	1
153	261	7	0	1	1
153	528	7	1	0	1
153	425	8	0	0	1
153	474	8	1	0	1
153	529	9	0	0	1
153	25	10	0	0	1
153	205	10	0	1	1
153	271	11	0	0	1
153	26	11	0	1	1
153	522	11	1	0	1
1	530	4	1	0	1
1	902	4	1	1	1
1	531	5	0	1	1
1	532	6	1	0	1
1	533	7	0	0	1
1	534	8	0	1	1
1	941	9	0	0	1
1	535	9	1	0	1
2	536	4	1	0	1
2	537	5	0	0	1
2	538	6	0	0	1
2	539	7	0	1	1
2	540	8	1	0	1
3	541	4	1	0	1
3	542	5	0	1	1
3	543	6	1	0	1
3	544	7	0	0	1
3	545	8	0	1	1
3	546	9	1	0	1
4	547	4	0	1	1
4	632	5	0	0	1
4	548	5	1	0	1
4	549	6	0	1	1
4	550	7	1	0	1
5	743	4	0	0	1
5	551	4	1	0	1
5	552	5	0	0	1
5	744	5	0	1	1
5	828	6	0	0	1
5	553	6	0	1	1
5	1161	6	1	0	1
5	829	7	0	1	1
5	554	7	1	0	1
5	555	8	0	1	1
5	556	9	1	0	1
5	557	10	0	1	1
5	558	11	1	0	1
5	559	12	0	0	1
5	560	13	0	0	1
5	561	14	0	0	1
6	562	4	1	0	1
6	563	5	0	0	1
6	759	5	0	1	1
6	564	6	0	0	1
6	565	7	0	0	1
6	566	8	0	0	1
6	567	9	0	0	1
7	965	4	0	1	1
7	568	4	1	0	1
7	1058	4	1	1	1
7	569	5	0	1	1
7	1059	5	1	0	1
7	541	6	1	0	1
7	570	7	0	1	1
7	571	8	1	0	1
7	572	9	0	0	1
7	573	10	0	1	1
7	574	11	1	0	1
7	726	11	1	1	1
9	575	4	1	0	1
9	576	5	0	0	1
9	1085	5	0	1	1
9	577	6	0	0	1
9	578	7	0	1	1
9	579	8	1	0	1
10	580	4	1	0	1
10	581	5	0	1	1
10	582	6	1	0	1
10	583	7	0	0	1
10	584	8	0	1	1
10	585	9	1	0	1
11	536	4	1	0	1
11	537	5	0	0	1
11	586	6	0	0	1
11	690	6	0	1	1
11	587	7	0	0	1
12	588	4	0	0	1
12	589	5	0	0	1
12	590	6	0	0	1
12	591	7	0	0	1
12	592	8	0	0	1
13	1165	4	0	0	1
13	593	4	0	1	1
13	594	5	1	0	1
14	562	4	1	0	1
14	563	5	0	0	1
14	759	5	0	1	1
14	595	6	0	0	1
14	596	7	0	1	1
14	597	8	1	0	1
15	598	4	1	0	1
15	599	5	0	0	1
15	1111	5	0	1	1
15	600	6	0	0	1
15	601	7	0	0	1
15	602	8	0	1	1
15	603	9	1	1	1
15	604	10	1	0	1
16	605	4	1	0	1
16	606	5	0	0	1
16	607	6	0	0	1
16	608	7	0	0	1
16	609	8	0	1	1
16	610	9	1	1	1
16	611	10	1	0	1
16	612	11	0	0	1
17	613	4	1	0	1
17	614	5	0	1	1
17	615	6	1	0	1
17	616	7	0	1	1
17	617	8	1	0	1
17	618	9	0	0	1
17	619	10	0	0	1
17	620	11	0	0	1
17	621	12	0	0	1
17	622	13	0	1	1
17	623	14	1	0	1
17	624	15	0	1	1
17	625	16	1	0	1
18	580	4	1	0	1
18	581	5	0	1	1
18	626	6	1	0	1
18	627	7	0	0	1
18	628	8	0	1	1
18	629	9	1	0	1
19	965	4	0	1	1
19	568	4	1	0	1
19	1058	4	1	1	1
19	569	5	0	1	1
19	1059	5	1	0	1
19	613	6	1	0	1
19	630	7	0	0	1
19	631	8	0	0	1
19	632	9	0	0	1
19	548	9	1	0	1
20	575	4	1	0	1
20	633	5	0	1	1
20	634	6	1	0	1
20	635	7	0	0	1
20	636	8	0	0	1
20	637	9	0	1	1
20	638	10	1	1	1
20	639	11	1	0	1
20	640	12	0	0	1
21	575	4	1	0	1
21	576	5	0	0	1
21	1085	5	0	1	1
21	641	6	0	0	1
21	1086	6	1	0	1
22	642	4	1	0	1
22	643	5	0	0	1
22	644	6	0	0	1
22	645	7	0	1	1
22	646	8	1	0	1
23	965	4	0	1	1
23	568	4	1	0	1
23	1058	4	1	1	1
23	647	5	0	0	1
23	1165	6	0	0	1
23	593	6	0	1	1
23	648	7	1	0	1
24	580	4	1	0	1
24	983	5	0	0	1
24	649	5	0	1	1
24	650	6	1	0	1
24	651	7	0	0	1
24	652	8	0	0	1
24	653	9	0	1	1
24	654	10	1	0	1
24	655	11	0	0	1
24	656	12	0	0	1
24	657	13	0	1	1
24	658	14	1	0	1
25	912	4	0	0	1
25	659	4	1	0	1
25	722	4	1	1	1
25	660	5	0	1	1
25	661	6	1	0	1
25	662	7	0	0	1
25	663	8	0	0	1
25	664	9	0	0	1
25	665	10	0	1	1
25	839	11	0	1	1
25	666	11	1	0	1
26	530	4	1	0	1
26	902	4	1	1	1
26	667	5	0	1	1
26	668	6	1	0	1
26	669	7	0	1	1
26	670	8	1	1	1
26	671	9	1	0	1
26	672	10	0	0	1
27	673	4	1	0	1
27	731	4	1	1	1
27	674	5	0	0	1
27	675	6	0	0	1
27	676	7	0	0	1
27	677	8	0	0	1
28	678	4	1	0	1
28	679	5	0	0	1
28	680	6	0	0	1
28	681	7	0	0	1
29	1060	4	0	0	1
29	682	4	1	0	1
29	831	4	1	1	1
29	683	5	0	0	1
29	684	6	0	0	1
29	685	7	0	0	1
29	686	8	0	0	1
30	687	4	0	0	1
30	688	5	0	1	1
30	689	6	1	0	1
30	586	7	0	0	1
30	690	7	0	1	1
30	691	8	1	0	1
30	692	9	0	1	1
30	693	10	1	0	1
31	694	4	0	0	1
31	695	5	0	0	1
31	696	6	0	1	1
31	697	7	1	0	1
32	678	4	1	0	1
32	698	5	0	0	1
32	699	6	0	0	1
32	700	7	0	1	1
32	701	8	1	0	1
33	743	4	0	0	1
33	551	4	1	0	1
33	702	5	0	0	1
33	703	6	0	1	1
33	704	7	1	1	1
33	705	8	1	1	1
33	965	9	0	1	1
33	568	9	1	0	1
33	1058	9	1	1	1
33	706	10	0	1	1
33	966	10	1	0	1
33	743	11	0	0	1
33	551	11	1	0	1
33	702	12	0	0	1
33	707	13	0	0	1
34	708	4	0	1	1
34	709	5	1	0	1
34	710	6	0	1	1
34	711	7	1	0	1
35	712	4	0	1	1
35	713	5	1	1	1
35	714	6	1	0	1
36	715	4	1	0	1
36	716	5	0	0	1
36	717	6	0	0	1
36	718	7	0	1	1
36	719	8	1	0	1
36	720	9	0	1	1
36	721	10	1	0	1
37	912	4	0	0	1
37	659	4	1	0	1
37	722	4	1	1	1
37	723	5	1	0	1
37	724	6	0	0	1
37	725	7	0	1	1
37	574	8	1	0	1
37	726	8	1	1	1
37	611	9	1	0	1
37	612	10	0	0	1
38	743	4	0	0	1
38	551	4	1	0	1
38	702	5	0	0	1
38	727	6	0	0	1
38	728	7	0	0	1
38	729	8	0	0	1
38	730	9	0	0	1
39	965	4	0	1	1
39	568	4	1	0	1
39	1058	4	1	1	1
39	569	5	0	1	1
39	1059	5	1	0	1
39	673	6	1	0	1
39	731	6	1	1	1
39	732	7	1	1	1
39	733	8	1	1	1
39	734	9	1	0	1
39	735	10	0	0	1
39	736	11	0	0	1
39	737	12	0	0	1
39	738	13	0	0	1
40	965	4	0	1	1
40	568	4	1	0	1
40	1058	4	1	1	1
40	647	5	0	0	1
40	1165	6	0	0	1
40	593	6	0	1	1
40	594	7	1	0	1
41	739	4	1	0	1
41	740	5	0	0	1
41	741	6	0	0	1
41	742	7	0	0	1
41	743	8	0	0	1
41	551	8	1	0	1
41	552	9	0	0	1
41	744	9	0	1	1
41	1057	10	0	0	1
41	761	10	0	1	1
41	745	10	1	0	1
42	547	4	0	1	1
42	632	5	0	0	1
42	548	5	1	0	1
43	547	4	0	1	1
43	746	5	1	0	1
44	530	4	1	0	1
44	902	4	1	1	1
44	667	5	0	1	1
44	747	6	1	0	1
44	748	7	0	0	1
44	749	8	0	0	1
44	750	9	0	0	1
44	1126	9	0	1	1
44	751	10	0	0	1
44	923	11	0	0	1
44	752	11	0	1	1
44	753	12	1	1	1
44	754	13	1	0	1
44	755	14	0	0	1
45	575	4	1	0	1
45	756	5	0	0	1
45	1112	5	0	1	1
45	757	6	0	1	1
45	758	7	1	0	1
46	562	4	1	0	1
46	563	5	0	0	1
46	759	5	0	1	1
46	760	6	1	0	1
47	743	4	0	0	1
47	551	4	1	0	1
47	552	5	0	0	1
47	744	5	0	1	1
47	1057	6	0	0	1
47	761	6	0	1	1
47	745	6	1	0	1
47	762	7	1	0	1
47	763	8	0	0	1
47	1165	9	0	0	1
47	593	9	0	1	1
47	585	10	1	0	1
48	743	4	0	0	1
48	551	4	1	0	1
48	702	5	0	0	1
48	707	6	0	0	1
49	912	4	0	0	1
49	659	4	1	0	1
49	722	4	1	1	1
49	913	5	0	0	1
49	764	5	0	1	1
49	765	6	1	0	1
49	766	7	0	0	1
49	767	8	0	0	1
49	911	8	1	0	1
49	768	9	0	0	1
49	769	10	0	1	1
49	1019	11	0	0	1
49	770	11	1	0	1
50	605	4	1	0	1
50	771	5	0	0	1
50	591	6	0	0	1
50	772	7	0	1	1
50	773	8	1	0	1
51	774	4	0	1	1
51	775	5	1	0	1
52	776	4	0	0	1
52	777	5	0	1	1
52	778	6	1	0	1
52	779	7	0	1	1
52	780	8	1	0	1
53	743	4	0	0	1
53	551	4	1	0	1
53	781	5	0	0	1
53	782	6	0	0	1
53	783	7	0	0	1
53	784	8	0	0	1
54	743	4	0	0	1
54	551	4	1	0	1
54	785	5	0	0	1
54	786	6	0	0	1
54	787	7	0	0	1
54	788	8	0	0	1
55	580	4	1	0	1
55	789	5	0	0	1
56	562	4	1	0	1
56	563	5	0	0	1
56	759	5	0	1	1
